Date,Open,Close,Volume,Daily_Return,Normalized
2024-03-21,3741.911654661655,3725.875,3829582.0,0.05162158246307946,127.04182664980898
2024-03-22,3654.64860379326,3667.68408203125,5852485.0,-1.561805427416374,125.05768050610335
2024-03-26,3634.016557173296,3636.361083984375,3440925.0,-0.8540266104251737,123.98965463620075
2024-03-27,3646.676991310757,3602.037109375,1968575.0,-0.9439099642922777,122.81930393139808
2024-03-28,3610.6652440946023,3635.23583984375,4311783.0,0.9216654204462271,123.95128698536652
2024-04-01,3655.304825869685,3673.170166015625,1569676.0,1.043517610497191,125.24474049349672
2024-04-02,3648.083423198765,3642.26904296875,2142666.0,-0.8412657636385545,124.191099370967
2024-04-03,3611.509094088183,3701.8203125,3973090.0,1.6350046860544643,126.22162966534485
2024-04-04,3728.6414957560314,3754.337646484375,3394637.0,1.4186894433270814,128.0123226006025
2024-04-05,3730.610695693873,3731.782958984375,1636819.0,-0.6007634268356377,127.24327138457522
2024-04-08,3735.300320958678,3725.500244140625,2302538.0,-0.16835691981025303,127.02904853220636
2024-04-09,3736.237662579727,3701.11669921875,1876992.0,-0.6545039142119236,126.1976384373769
2024-04-10,3710.3542591400274,3736.847412109375,2101965.0,0.96540357395829,127.4159549491023
2024-04-12,3724.046310208573,3752.5556640625,4354821.0,0.42036107501264297,127.95156202706397
2024-04-15,3752.5557696224905,3696.099609375,4200329.0,-1.504469480044457,126.02656982712664
2024-04-16,3659.337150142385,3631.953125,3051420.0,-1.7355182801971902,123.83935566987138
2024-04-18,3635.704840506068,3621.8251953125,3476284.0,-0.2788562885843948,123.49402183884355
2024-04-19,3599.3174326502835,3588.251220703125,2957749.0,-0.9269904757642,122.34924401825931
2024-04-22,3598.379760081903,3624.263427734375,1728883.0,1.003614429877997,123.57715868607319
2024-04-23,3635.9392984592287,3633.7353515625,1807586.0,0.2613475542545318,123.90012456791648
2024-04-24,3648.083452943258,3592.799560546875,1317312.0,-1.1265484977606488,122.50432957587304
2024-04-25,3574.184039233437,3612.63427734375,2856271.0,0.5520685599798902,123.18063746407559
2024-04-26,3615.400944510773,3583.703125,2039178.0,-0.8008325815095252,122.19416678515213
2024-04-29,3599.3174341023114,3629.514892578125,1110693.0,1.2783360111093156,123.75621882264171
2024-04-30,3631.202810692461,3583.046142578125,2203078.0,-1.280301951509344,122.17176553794127
2024-05-02,3543.095825813969,3623.044189453125,2491044.0,1.1163140323451115,123.53558610020508
2024-05-03,3648.2239953859785,3604.38134765625,2962234.0,-0.515114937079808,122.89923584359383
2024-05-06,3613.384333831176,3677.202392578125,2053831.0,2.0203479570558347,125.38222804419715
2024-05-07,3686.346216935469,3731.501708984375,2062112.0,1.4766474784157824,127.2336815529933
2024-05-08,3714.668428978586,3729.62646484375,1247685.0,-0.050254409266647926,127.16974101794065
2024-05-09,3715.606318089679,3713.918212890625,1726486.0,-0.4211749380586549,126.63413393997898
2024-05-10,3716.168744588133,3651.740966796875,1672489.0,-1.6741684261634804,124.51406525281028
2024-05-13,3642.925600436705,3702.2890625,931326.0,1.384219093378447,126.23761271798138
2024-05-14,3691.2230172569975,3658.587158203125,1058317.0,-1.1804022743530762,124.7475010663693
2024-05-15,3661.682141626229,3639.080810546875,1115021.0,-0.5331661325195913,124.0823896395189
2024-05-16,3675.637702384871,3684.942138671875,2599399.0,1.2602448396332289,125.64613155184452
2024-05-17,3701.992673680125,3621.7939453125,2765804.0,-1.713682087343027,123.49295630200112
2024-05-21,3618.4880769854944,3608.663818359375,1908117.0,-0.36253103162090516,123.04525601354031
2024-05-22,3622.644427783305,3619.810546875,1311168.0,0.3088879728534222,123.42532801053284
2024-05-23,3628.264511456228,3677.857421875,2095742.0,1.6035887582600772,125.40456269535537
2024-05-24,3663.4993323947815,3636.34130859375,1309452.0,-1.128812472020324,123.98898035116765
2024-05-27,3641.536348334576,3634.026611328125,1841538.0,-0.06365456565242678,123.91005570426825
2024-05-28,3644.370544047232,3627.272705078125,1801993.0,-0.18585186550220678,123.67976655419703
2024-05-29,3635.774396680819,3593.030029296875,1568095.0,-0.9440336739311217,122.512187910086
2024-05-30,3567.856098444586,3529.220947265625,2919230.0,-1.775912851018857,120.33647822092641
2024-05-31,3532.904261585581,3467.677734375,10956800.0,-1.7438186446872228,118.23802827734993
2024-06-03,3526.103296774428,3497.811767578125,2156773.0,0.8689975110549364,119.26551380020052
2024-06-04,3495.1194153242764,3509.288818359375,3395997.0,0.3281208808213476,119.65684885459784
2024-06-05,3510.23347219526,3538.997314453125,2799670.0,0.8465674280875746,120.66982476247685
2024-06-06,3571.634591956132,3618.299072265625,4328036.0,2.240797343604495,123.37379099028662
2024-06-07,3624.8165722996846,3678.32958984375,4552445.0,1.659081142248886,125.42066229108401
2024-06-10,3679.321494112552,3645.031494140625,1734661.0,-0.9052504646420045,124.2852911629369
2024-06-11,3632.0901763711736,3638.797119140625,1419898.0,-0.17103761682228935,124.07271656287118
2024-06-12,3659.8622913039767,3619.4794921875,2177001.0,-0.5308794725463306,123.41403997960829
2024-06-13,3643.2373816521504,3663.405029296875,1932323.0,1.2135871250047447,124.91177687924903
2024-06-14,3673.6538756786167,3619.857421875,1860730.0,-1.1887194310652882,123.42692631579648
2024-06-18,3614.189809874109,3603.84619140625,1774045.0,-0.4423166053997951,122.88098852516715
2024-06-19,3615.701009861556,3591.18798828125,1509050.0,-0.35124149180353337,122.44937950792843
2024-06-20,3585.803570986533,3577.5380859375,2846526.0,-0.3800943417134439,121.98395634495556
2024-06-21,3615.08724810415,3599.737060546875,4642195.0,0.6205098052382452,122.74087875489357
2024-06-24,3597.847124573827,3605.451416015625,1702154.0,0.15874369079285078,122.93572215594064
2024-06-25,3605.640632526137,3625.90283203125,1338808.0,0.5672359340297417,123.63305774776812
2024-06-26,3631.6177489916463,3642.33935546875,1639845.0,0.4533084365168305,124.19349682886246
2024-06-27,3618.865779217661,3716.303955078125,4526556.0,2.0306894111423723,126.7154810182936
2024-06-28,3700.8591386940006,3687.96484375,2731571.0,-0.7625617191349798,125.74919726783034
2024-07-01,3668.930984521538,3757.914794921875,2658723.0,1.896708730573149,128.13429327103495
2024-07-02,3772.462155624164,3794.944091796875,2307449.0,0.9853681867677766,129.39688783326747
2024-07-03,3797.400208500804,3745.681884765625,1821198.0,-1.2981009954200595,127.71718554426124
2024-07-04,3778.366360434806,3798.2978515625,2518001.0,1.4047099677864772,129.51124158017782
2024-07-05,3787.953922306711,3789.654296875,1668616.0,-0.22756389902240937,129.21652074916562
2024-07-08,3799.289284450672,3772.083984375,1758882.0,-0.4636389264975671,128.6174226595067
2024-07-09,3764.338233420368,3764.810546875,1305801.0,-0.1928227878840616,128.36941895943002
2024-07-10,3763.109966642414,3692.68798828125,2669716.0,-1.915702203225489,125.91024317215647
2024-07-11,3713.328439860063,3706.4326171875,4872189.0,0.3722120295532205,126.37889624368295
2024-07-12,3759.615128496288,3952.27197265625,13509164.0,6.632775524603951,134.76132474199858
2024-07-15,4001.156311371623,3938.338623046875,4848030.0,-0.35254025294242375,134.28623682688456
2024-07-16,3940.983388073058,3947.076416015625,2029521.0,0.22186494877858287,134.5841709174372
2024-07-18,3929.647706117255,4076.584228515625,5613364.0,3.2811073019643144,139.00002197669738
2024-07-19,4087.804853926967,4073.6025390625,3903354.0,-0.07314185813378504,138.89835477781725
2024-07-22,4071.282329598796,4059.352294921875,1896386.0,-0.3498192080345852,138.41246165316045
2024-07-23,4055.233368947045,4073.554443359375,2365208.0,0.34986242645820287,138.8967148500207
2024-07-24,4059.494423388743,4077.247314453125,1809793.0,0.09065476220087021,139.02263133657277
2024-07-25,4066.595483694965,4092.633056640625,2810342.0,0.377356118010308,139.54724174134026
2024-07-26,4118.670552129421,4154.5078125,3552210.0,1.5118569146818084,141.65699636485448
2024-07-29,4180.214323934273,4148.1171875,1746803.0,-0.15382387730195068,141.43909408057655
2024-07-30,4157.584736158652,4133.2041015625,1797906.0,-0.3595145764550556,140.9305999205509
2024-07-31,4118.670902108038,4152.14111328125,2330091.0,0.45816783428602736,141.5762985980532
2024-08-01,4165.44410487899,4163.2666015625,2202244.0,0.26794581344220525,141.95564636297314
2024-08-02,4132.873162297419,4055.281005859375,2811282.0,-2.5937708544198745,138.27364218140698
2024-08-05,4013.5736879846177,3934.087890625,2787771.0,-2.9885257041192936,134.14129884279367
2024-08-06,3949.1424451879575,3949.379150390625,2203067.0,0.3886862772452204,134.66268766351413
2024-08-07,4003.158705086717,3977.073974609375,1237666.0,0.7012450100166046,135.60700304110875
2024-08-08,3958.658292455504,3950.657470703125,2441283.0,-0.6642195763744807,134.70627477997496
2024-08-09,3992.74326394149,4003.868408203125,1302536.0,1.3468881545564582,136.5206176384307
2024-08-12,4005.051951129163,3972.528564453125,936912.0,-0.7827391051561716,135.45201737757398
2024-08-13,3988.956054631374,3973.759765625,1495593.0,0.030992884051039837,135.4939978642646
2024-08-14,3985.168737449799,4066.83203125,3226545.0,2.3421714223925028,138.6674995612985
2024-08-16,4118.670675923561,4181.2080078125,3457058.0,2.812409651631098,142.567397702636
2024-08-19,4185.894466979573,4251.22509765625,2055210.0,1.6745660515555372,144.9547829451505
2024-08-20,4265.427758595415,4282.75439453125,2212298.0,0.7416520214933442,146.0298430231145
2024-08-21,4277.736579801988,4309.455078125,1896990.0,0.6234465284267632,146.94026100990916
2024-08-22,4317.5030108146375,4262.58740234375,1829872.0,-1.0875545731791614,145.3422054814545
2024-08-23,4260.693506184104,4226.51318359375,1809253.0,-0.8462986290947327,144.1121763889689
2024-08-26,4250.278746663329,4263.013671875,1844164.0,0.8636075813731159,145.35674006994583
2024-08-27,4265.428242149461,4257.99560546875,930697.0,-0.11771171271057757,145.18563816166926
2024-08-28,4259.510267771518,4266.421875,1848058.0,0.19789286584579457,145.47295018182388
2024-08-29,4222.821557534789,4271.86669921875,2133641.0,0.12762038959754918,145.65860332760496
2024-08-30,4260.694311007412,4311.5859375,3637222.0,0.9297864628714736,147.01291730335268
2024-09-02,4332.652011694428,4280.6240234375,1216500.0,-0.7181096355568073,145.95720337868414
2024-09-03,4280.62427113772,4272.38720703125,1717263.0,-0.19242092650864073,145.67635117563677
2024-09-04,4238.869372185236,4241.046875,1265505.0,-0.7335555162151897,144.60773426576688
2024-09-05,4242.704600629275,4237.92333984375,1688793.0,-0.07365009744793038,144.50123052856287
2024-09-06,4236.030135561561,4219.74462890625,1649179.0,-0.4289532745103908,143.88138776850278
2024-09-09,4218.087116652207,4212.9267578125,1184938.0,-0.16157070375885096,143.64891759770723
2024-09-10,4206.20399246566,4268.1259765625,1385591.0,1.3102344741132255,145.53105523776287
2024-09-11,4281.00383317773,4241.142578125,1325919.0,-0.632207169743193,144.61099747234684
2024-09-12,4270.398149152909,4277.4521484375,2742216.0,0.856127084710101,145.84905138917702
2024-09-13,4289.098178257309,4282.091796875,1458786.0,0.10846757079900904,146.00725031225224
2024-09-16,4286.258044672285,4273.2392578125,1155120.0,-0.2067339861550943,145.70540370360627
2024-09-17,4273.239388269134,4266.04345703125,1699364.0,-0.16839218089870212,145.4600471966225
2024-09-18,4257.901071253871,4115.02587890625,2961779.0,-3.5399915553156025,140.31077380950398
2024-09-19,4156.590213092944,4067.683837890625,2927551.0,-1.150467637598629,138.69654376476143
2024-09-20,4087.330983142617,4057.03271484375,5447908.0,-0.26184736747874027,138.3333705161294
2024-09-23,4071.32949426943,4041.504638671875,1702319.0,-0.3827446624983133,137.8039069240249
2024-09-24,4025.55058123155,4044.155517578125,3012026.0,0.06559138596264891,137.89429441648707
2024-09-25,4026.21366904617,4047.42236328125,2713073.0,0.08077942821251849,138.00568463905438
2024-09-26,4033.457080163439,4064.228759765625,3964251.0,0.41523703176729043,138.57873534761973
2024-09-27,4104.468341840603,4079.567138671875,3012477.0,0.37739949724520105,139.10173079811042
2024-09-30,4058.926049161128,4041.504638671875,2503416.0,-0.9330033973259044,137.8039069240249
2024-10-01,4029.24305749041,4059.872802734375,1823365.0,0.45448825882175026,138.43020950119222
2024-10-03,4035.918701068768,4007.656005859375,3350119.0,-1.2861682966971655,136.64976403353643
2024-10-04,4000.318271301223,4026.119140625,2965463.0,0.460696595182597,137.279304843764
2024-10-07,4046.61726791575,4045.623291015625,1472619.0,0.4844404675912628,137.94434135005517
2024-10-08,4045.386994505716,4027.06591796875,1541867.0,-0.4587024473604928,137.31158728028714
2024-10-09,4033.456640048349,4026.78173828125,1082504.0,-0.00705674288150604,137.30189755462624
2024-10-10,4027.065743241721,4002.59033203125,2378875.0,-0.6007627883086064,136.47703884647646
2024-10-11,3922.6788421196575,3928.54931640625,5759183.0,-1.8498274737855924,133.9524490864853
2024-10-14,3919.838201981407,3916.666259765625,2137590.0,-0.3024795079191067,133.54727037764292
2024-10-15,3911.3637780765134,3897.87158203125,2759474.0,-0.479864162219934,132.90642488747764
2024-10-16,3867.763260590064,3877.18408203125,2359151.0,-0.5307383674558963,132.20103949778584
2024-10-17,3894.0845506582914,3890.48681640625,2522659.0,0.343102986434185,132.6546252123998
2024-10-18,3881.944647481302,3913.313232421875,2361000.0,0.5867239009618386,133.4329416042523
2024-10-21,3922.377680306237,3872.31103515625,1595450.0,-1.0477617003903705,132.0348823464187
2024-10-22,3859.165475968124,3811.234375,1928049.0,-1.5772663817999688,129.95234053491947
2024-10-23,3796.143361546141,3859.40283203125,1966476.0,1.2638544967796594,131.5947490344405
2024-10-24,3800.3195802607424,3841.986328125,2676744.0,-0.4512745796241058,131.0008953839279
2024-10-25,3850.670942439126,3851.1455078125,1759676.0,0.23839698804888343,131.31319757284027
2024-10-28,3861.965363223645,3882.75146484375,1532534.0,0.8206897653473044,132.39087154587085
2024-10-29,3887.496763644427,3867.944580078125,1445885.0,-0.38135031046137025,131.88599854620819
2024-10-30,3867.7076804676617,3876.86669921875,1935002.0,0.23066822587320956,132.19021763922987
2024-10-31,3862.962154926698,3766.577880859375,3740372.0,-2.844792635805604,128.42968006257365
2024-11-01,3786.889094503144,3781.5263671875,154895.0,0.39687182373391305,128.9393812760536
2024-11-04,3764.536863637049,3762.49609375,2269192.0,-0.5032431772161283,128.29050263703718
2024-11-05,3740.61911840681,3769.330322265625,967590.0,0.1816408135805858,128.5235305497737
2024-11-06,3799.9398000465167,3929.06884765625,3792017.0,4.2378489475183745,133.97016363649078
2024-11-07,3957.59051749281,3939.74658203125,3724349.0,0.2717624655869555,134.33424425634018
2024-11-08,3943.638211911001,3936.045166015625,1648039.0,-0.09395061176032948,134.20803641205774
2024-11-11,3918.2017604204366,3985.115478515625,1406487.0,1.246690788095628,135.8811956388909
2024-11-12,4001.535027206552,3983.881103515625,1587640.0,-0.030974635657476934,135.83910693361472
2024-11-13,3965.5632315109633,3939.224853515625,1098813.0,-1.1209232615047804,134.31645478577548
2024-11-14,3924.6555443578186,3935.0009765625,1825432.0,-0.10722609422397777,134.17243249740858
2024-11-18,3998.687803877484,3815.031005859375,3313944.0,-3.0487913832216385,130.0817949367687
2024-11-19,3815.410234576719,3834.060791015625,1776233.0,0.49881076004423264,130.73065692677199
2024-11-21,3839.138604239488,3865.6669921875,2384347.0,0.8243531569957829,131.80833922430918
2024-11-22,3863.911231250736,4028.680419921875,3096553.0,4.216954747106372,137.36663724231073
2024-11-25,4062.2789294271743,4095.593505859375,4052167.0,1.6609181906465986,139.6481847081478
2024-11-26,4101.240893559863,4131.28125,2060669.0,0.8713692921323402,140.86503610671483
2024-11-27,4137.2131813248125,4112.15576171875,1558993.0,-0.4629432644231102,140.21291091013163
2024-11-28,4099.2955217974695,4028.96484375,2558544.0,-2.0230488043083916,137.37633529247822
2024-11-29,4005.331340353352,4053.5947265625,2017425.0,0.6113203705588877,138.21614481444843
2024-12-02,4052.788226834513,4059.099853515625,1670944.0,0.13580851872168065,138.40385411335515
2024-12-03,4094.882568586282,4083.87255859375,2010905.0,0.6103004600064077,139.24853347167553
2024-12-04,4094.122934068909,4132.89501953125,3302642.0,1.2003915458708825,140.9200610952187
2024-12-05,4176.934278953506,4236.966796875,3746747.0,2.5181326129003256,144.4686151117765
2024-12-06,4226.479320621802,4219.36083984375,1842087.0,-0.41553209820373027,143.86830164415665
2024-12-09,4205.07650413352,4225.67236328125,2066639.0,0.14958482284568309,144.08350678830212
2024-12-10,4200.994504227562,4207.06884765625,2087828.0,-0.4402498354262874,143.4491793867902
2024-12-11,4206.405086397892,4202.22900390625,1635256.0,-0.11504075462649421,143.28415436831813
2024-12-12,4204.696352489294,4228.330078125,1914642.0,0.6211245078382666,144.17412736694857
2024-12-13,4209.348037802869,4246.31640625,1967048.0,0.4253766331548059,144.78741041582242
2024-12-16,4232.1737900519,4190.60205078125,1646224.0,-1.3120632128766019,142.88770806687975
2024-12-17,4185.666159565598,4108.31201171875,3225027.0,-1.9636805896937615,140.08184987851214
2024-12-18,4092.367238744104,4126.67822265625,1575404.0,0.44705005085083904,140.70808585962683
2024-12-19,4064.177865984916,4054.591552734375,3015763.0,-1.746844944830095,138.25013377482077
2024-12-20,4108.786899056221,3958.15966796875,4116989.0,-2.3783378303689373,134.96207854271853
2024-12-23,3986.395979816004,3946.769775390625,2195338.0,-0.2877572794826144,134.57371533717082
2024-12-24,3946.770089054609,3966.891845703125,1181886.0,0.509836434797073,135.2598211696198
2024-12-26,3966.8918629397335,3957.02099609375,1208464.0,-0.2488308225510827,134.92325304402232
2024-12-27,3951.2313201079583,3952.9873046875,858100.0,-0.10193757905838652,134.78571554628243
2024-12-30,3939.8415947124554,3947.24462890625,1527169.0,-0.14527432897242232,134.58990650247188
2024-12-31,3924.6552500458943,3886.500244140625,1555429.0,-1.5389060085302275,132.51869434443014
2025-01-01,3886.120841621777,3903.2529296875,763161.0,0.4310481022645529,133.08991366154754
2025-01-02,3910.4184830195177,3963.33251953125,1720835.0,1.5392184653675534,135.13845818816782
2025-01-03,3967.31925896288,3891.341064453125,1791953.0,-1.816437422884709,132.68375266092852
2025-01-06,3896.656302584134,3886.6904296875,2085593.0,-0.11951239145054915,132.52517913505713
2025-01-07,3905.625366773448,3823.383056640625,2669054.0,-1.6288246823909058,130.36657630692255
2025-01-08,3829.6471015423167,3899.408203125,2181277.0,1.9884260969439405,132.95881933190174
2025-01-09,3892.3851104960186,3833.396728515625,2392472.0,-1.6928587921744898,130.70801426887024
2025-01-10,3986.348843430515,4048.6591796875,7894300.0,5.615449336892131,138.0478565893964
2025-01-13,4029.059922352462,4072.81494140625,4003771.0,0.5966360873234766,138.87149991958526
2025-01-14,4083.160276521042,4017.717529296875,3441709.0,-1.352809123469556,136.9928335987741
2025-01-15,4003.4336440894426,4033.42626953125,1653474.0,0.39098667638599593,137.52845732574892
2025-01-16,4043.296874270852,3992.328369140625,2637705.0,-1.0189327297509099,136.12713486133538
2025-01-17,4020.939695681563,3986.52880859375,1761466.0,-0.14526762356783518,135.92938620749132
2025-01-20,4007.3105183689017,3941.582275390625,1287799.0,-1.1274603887530876,134.39683622132665
2025-01-21,3958.497734138814,3901.03369140625,1971591.0,-1.0287387437664663,133.01424389672152
2025-01-22,3914.710849661748,4017.75,2409223.0,2.9919328523326794,136.99394075814945
2025-01-23,4028.768945905256,4006.972412109375,1822998.0,-0.2682493408157516,136.62645541510818
2025-01-24,3966.9071126772737,4013.64208984375,1910099.0,0.16645180072163424,136.85387261040876
2025-01-27,3964.973867046099,3929.354736328125,1551782.0,-2.1000216668274563,133.97991163369772
2025-01-28,3934.816117007367,3905.3349609375,2468272.0,-0.6112905808313696,133.16090505367475
2025-01-29,3918.577292622186,3962.84716796875,1217089.0,1.4726574700123507,135.12190906908376
2025-01-30,3962.943972286711,3963.0888671875,1531251.0,0.006099130461145741,135.13015033059946
2025-01-31,3972.706632890832,3975.0263671875,1492943.0,0.30121706578010166,135.53718540440954
2025-02-01,3975.606564509793,3937.087646484375,437172.0,-0.9544268942791478,134.24358205516086
2025-02-03,3896.248821135845,3932.73779296875,1265713.0,-0.11048404064637474,134.09526432139788
2025-02-04,3947.285364884988,3969.855224609375,2547132.0,0.9438064166644056,135.36086403050632
2025-02-05,4011.370355071203,3954.43798828125,1693912.0,-0.3883576467109573,134.83517976438984
2025-02-06,3968.2602324120217,3946.366943359375,2284536.0,-0.2041009353489165,134.5599799013113
2025-02-07,3953.374595002479,3894.798828125,1548940.0,-1.3067237784654018,132.8016526476426
2025-02-10,3905.045086746592,3902.096923828125,1339511.0,0.18738055610021398,133.05049712288402
2025-02-11,3884.166289945256,3831.148681640625,1810908.0,-1.8182080961201885,130.6313622122676
2025-02-12,3838.446649169052,3818.1962890625,1678002.0,-0.338081177590277,130.18972216459815
2025-02-13,3835.4501025039126,3779.532470703125,2277310.0,-1.0126199763519361,128.87139503080235
2025-02-14,3793.886656483722,3803.40771484375,1681975.0,0.6316983469699666,129.68547350292909
2025-02-17,3727.674956536778,3774.071533203125,1799806.0,-0.7713130918395428,128.6851924675869
2025-02-18,3768.175049061868,3743.81689453125,2149879.0,-0.8016445476908385,127.653594638485
2025-02-19,3742.850513311524,3657.693603515625,4366672.0,-2.3004140811862084,124.71703337228092
2025-02-20,3635.848185178673,3653.150146484375,2888572.0,-0.12421644685828293,124.56211430479883
2025-02-21,3649.960586134303,3659.52978515625,1833931.0,0.17463390268845913,124.77964198628055
2025-02-24,3618.110947884317,3552.817626953125,2508516.0,-2.9160073689240007,121.14105843104362
2025-02-25,3503.907852529123,3508.305908203125,4101954.0,-1.2528568427581543,119.62333439110064
2025-02-27,3491.0518348426112,3491.87353515625,3823856.0,-0.46838484091289434,119.06303682661819
2025-02-28,3465.195760859545,3366.89306640625,7085018.0,-3.5791808463764285,114.80155541740575
2025-03-03,3368.584826957939,3376.365966796875,4990439.0,0.28135435856702085,115.12455459727535
2025-03-04,3357.951843598488,3414.062744140625,2797737.0,1.1164896730526008,116.40990836050176
2025-03-05,3403.236776600756,3428.5615234375,2501894.0,0.4246781732924587,116.90427583285856
2025-03-06,3438.179549305139,3481.289794921875,2786513.0,1.5379123613190826,118.70216114180263
2025-03-07,3479.743027656133,3490.56884765625,2051315.0,0.2665406582327723,119.01855066344653
2025-03-10,3486.0259949428714,3469.73876953125,1004626.0,-0.5967531091382594,118.30830376191113
2025-03-11,3439.1457755027523,3455.867919921875,1995450.0,-0.39976639541797754,117.83534692048198
2025-03-12,3445.912267227522,3389.076416015625,3174167.0,-1.9326983974480072,115.55794505892251
2025-03-13,3385.306695598729,3393.764404296875,1693004.0,0.13832642601672163,115.7177922343009
2025-03-17,3372.450776071524,3380.860107421875,2690906.0,-0.38023549479927476,115.277792114428
2025-03-18,3380.860107421875,3380.860107421875,0.0,0.0,115.277792114428
2025-03-19,3428.513281023437,3380.2802734375,3051244.0,-0.017150487330197528,115.25802141129688
2025-03-20,3394.68252652922,3444.123779296875,2845192.0,1.8887045065778096,117.43490485588448
2025-03-21,3358.918875185949,3458.574951171875,4161925.0,0.41958921342688527,117.9276490494579
2025-03-24,3479.742944430365,3507.725830078125,1834751.0,1.4211309455530508,119.60355536346295
2025-03-25,3523.2398747468987,3535.56396484375,3135390.0,0.7936234504680506,120.55275722642091
2025-03-26,3525.897934373459,3514.34716796875,1734499.0,-0.6000965358277099,119.82932430646038
2025-03-27,3494.0970689111577,3529.232666015625,2528474.0,0.423563675852745,120.33687779724231
2025-03-28,3529.039393018248,3485.6875,2051919.0,-1.2338423146464272,118.85211047885558
2025-04-01,3453.354619757771,3432.186279296875,2618493.0,-1.5348828804396586,117.0278697820744
2025-04-02,3425.61356250636,3425.565185546875,1764313.0,-0.19291184135135087,116.80210916358355
2025-04-03,3374.383992326158,3289.468505859375,4537821.0,-3.9729700740105067,112.16159632070128
2025-04-04,3250.2733357697866,3189.184326171875,5317367.0,-3.0486438617323253,108.74218869924923
2025-04-07,2996.445205771086,3164.68115234375,6623955.0,-0.7683210288925935,107.90669959619483
2025-04-08,3191.746062810412,3182.949951171875,5557558.0,0.5772713884492076,108.52961409918349
2025-04-09,3151.6321497293247,3138.148193359375,2990265.0,-1.4075545798640454,107.00200054542167
2025-04-11,3179.6636391398747,3123.552734375,7108961.0,-0.46509782473818095,106.50433656845857
2025-04-15,3203.683137131328,3139.694580078125,3512160.0,0.5167783954944216,107.05472797010901
2025-04-16,3139.6947635283577,3164.439697265625,2384391.0,0.7881377171050863,107.89846665918571
2025-04-17,3137.085076745666,3188.701171875,2932346.0,0.7666910079006772,108.7257145007244
2025-04-21,3180.1953142330854,3210.64306640625,2432946.0,0.6881138541542153,109.47387120523204
2025-04-22,3211.6096198122023,3203.683349609375,2710498.0,-0.21677018132897352,109.23656449611263
2025-04-23,3252.593171873855,3298.98974609375,3543923.0,2.9749006404142797,112.48624375287403
2025-04-24,3287.487161364933,3287.970458984375,2252175.0,-0.3340200472712218,112.11051714831706
2025-04-25,3305.7558885472554,3332.820556640625,2742991.0,1.3640663204165016,113.63977895438204
2025-04-28,3320.2546435993536,3328.470703125,1593296.0,-0.13051568308884987,113.49146122061906
2025-04-29,3339.586779424834,3356.502197265625,1578332.0,0.8421733775306306,114.4472560927896
2025-04-30,3356.018573547744,3338.329833984375,2809332.0,-0.5414077576369247,113.82762976990064
2025-05-02,3356.0185874198487,3316.38818359375,1721761.0,-0.657264305260008,113.07948138989958
2025-05-05,3334.753505470742,3338.909912109375,1284443.0,0.6791041117273355,113.84740879753834
2025-05-06,3344.419921875,3344.419921875,1324763.0,0.1650242118136136,114.03528458657671
2025-05-07,3306.335750758935,3330.017333984375,1477128.0,-0.4306453204760974,113.54419696981302
2025-05-08,3332.8203442362383,3333.690185546875,2543591.0,0.11029526858665761,113.66943084682542
2025-05-09,3285.4574957373147,3325.3779296875,2531757.0,-0.24934098241680136,113.38600637124436
2025-05-12,3387.916189509883,3499.461181640625,2228678.0,5.234991499732611,119.32175416666529
2025-05-13,3499.4613194961807,3397.582275390625,3062887.0,-2.9112740779778212,115.84797086822275
2025-05-14,3403.3820953219624,3430.15673828125,2119499.0,0.9587542037338803,116.95866815886222
2025-05-15,3444.9454390459973,3460.314208984375,3548330.0,0.8791863755542639,117.98695283434466
2025-05-16,3473.846556756592,3442.335693359375,1666727.0,-0.5195630956957742,117.37393616968141
2025-05-19,3431.413341631395,3401.255615234375,2537377.0,-1.193378037018522,115.9732213942483
2025-05-20,3413.82137266364,3381.4404296875,2038374.0,-0.5825844272956737,115.29757946657229
2025-05-21,3390.816042208948,3408.021484375,1440153.0,0.7860867355263812,116.203918445142
2025-05-22,3378.250521774226,3360.851806640625,2034383.0,-1.384078062613081,114.59556550204599
2025-05-23,3360.851966080111,3397.196044921875,1274331.0,1.0813996085587085,115.83480149881076
2025-05-26,3403.381901279341,3419.137451171875,967470.0,0.645868120646087,116.58294155430524
2025-05-27,3414.014574749619,3381.826904296875,2467680.0,-1.0912268783523804,115.31075716049082
2025-05-28,3402.4152283668,3380.860107421875,1222933.0,-0.028588005902119296,115.277792114428
2025-05-29,3387.626213018997,3381.246826171875,3188072.0,0.011438472392022447,115.29097813285314
2025-05-30,3373.417337946492,3347.705810546875,3404365.0,-0.9919718183654114,114.1473241206574
2025-06-02,3334.753574585144,3334.560302734375,1877585.0,-0.3926721329898686,113.69909938828195
2025-06-03,3330.887082808426,3291.449951171875,2848125.0,-1.2928346663021562,112.2291580161169
2025-06-04,3304.907652247958,3297.008544921875,2544807.0,0.16887978952926375,112.41869038196499
2025-06-05,3324.4113841471617,3287.451904296875,3584683.0,-0.28985792711151426,112.09283589633792
2025-06-06,3287.452003626885,3300.226806640625,2070390.0,0.38859587046893296,112.52842402772261
2025-06-09,3315.634960419095,3336.991455078125,1718678.0,1.1140036910046058,113.78199482482074
2025-06-10,3354.642197095073,3376.973876953125,2419874.0,1.1981577541697375,115.14528261866334
2025-06-11,3383.8979728571367,3385.750732421875,2847013.0,0.2599029719669854,115.44454863026903
