Date,Open,Close,Volume,Daily_Return,Normalized
2023-04-17,162.73246797792896,162.87046813964844,41516200.0,0.01209640998041106,132.31172171928844
2023-04-18,163.72807715584273,164.09278869628906,49923000.0,0.7504863039950127,133.3047030693717
2023-04-19,163.43233711220313,165.2362060546875,47720200.0,0.6968114610537368,134.23358551848276
2023-04-20,163.71820194187683,164.27020263671875,52456400.0,-0.5846197035346057,133.44882952878072
2023-04-21,162.69303779464673,162.66346740722656,58337300.0,-0.9781050998308283,132.14355972149517
2023-04-24,162.643765839196,162.96905517578125,41949600.0,0.18786502797807358,132.39181125693716
2023-04-25,162.83104036567903,161.4313201904297,48714100.0,-0.9435748300147706,131.14259544891604
2023-04-26,160.73146218660858,161.4214630126953,45498800.0,-0.006106112322412649,131.13458773473542
2023-04-27,162.83103216774902,166.0050506591797,64902300.0,2.8395156139328748,134.85817482872972
2023-04-28,166.08393356927388,167.25692749023438,55275900.0,0.754119724721436,135.8751669255125
2023-05-01,166.86262693627947,167.16819763183594,52472900.0,-0.0530500348953411,135.8030851020444
2023-05-02,167.6610625345139,166.13319396972656,48425700.0,-0.6191390927051899,134.96227511307796
2023-05-03,167.07952089132834,165.0587921142578,65136000.0,-0.6467111296641459,134.08945905907373
2023-05-04,162.53534351356944,163.4224853515625,81235400.0,-0.9913478353595462,132.76016610924628
2023-05-05,168.53837432535954,171.09140014648438,113453200.0,4.6926925498802285,138.9901925334635
2023-05-08,170.01693107088172,171.02236938476562,55962800.0,-0.04034730071742487,138.93411374251428
2023-05-09,170.5788283985824,169.31710815429688,45326900.0,-0.9970983542113454,137.54880398094954
2023-05-10,170.5492304195713,171.08151245117188,53724500.0,1.0420708905960696,138.9821600275981
2023-05-11,171.36740735017244,171.26882934570312,49514700.0,0.10948985185335047,139.13433138871488
2023-05-12,171.3773676163626,170.3409423828125,45533100.0,-0.5417722339992714,138.3805402132903
2023-05-15,170.92332917405315,169.847412109375,37266700.0,-0.28973085773376095,137.97960908719372
2023-05-16,169.7684436465967,169.847412109375,42110300.0,0.0,137.97960908719372
2023-05-17,169.4920742376562,170.45941162109375,57951600.0,0.36032313010729844,138.4767815335665
2023-05-18,170.76538642479474,172.78890991210938,65496700.0,1.366599983457495,140.3692052070967
2023-05-19,174.11159953538055,172.89749145507812,55809500.0,0.06284057409933208,140.4574140215075
2023-05-22,171.73273062815065,171.94989013671875,43570900.0,-0.5480711781209235,139.68760741772167
2023-05-23,170.89373741791002,169.34400939941406,50747300.0,-1.5154884572666671,137.5706578510741
2023-05-24,168.88007936551583,169.62039184570312,45143500.0,0.16320769023319137,137.79518374419143
2023-05-25,170.18302884098296,170.7555389404297,56058300.0,0.6692279639108234,138.71734764672988
2023-05-26,171.08125526170468,173.1639862060547,54835000.0,1.4104650897826643,140.67390740875945
2023-05-30,174.67423726963298,175.0098419189453,55964400.0,1.0659582014323599,142.17343246205846
2023-05-31,175.03947872320146,174.96051025390625,99625300.0,-0.028187937602908164,142.13335670362818
2023-06-01,175.40471108002404,177.7638397216797,68901800.0,1.602264113030527,144.41070847073607
2023-06-02,178.69166987914852,178.61270141601562,61996900.0,0.47752214154743733,145.10030157844938
2023-06-05,180.2709822922528,177.2603759765625,121946500.0,-0.7571272528392958,144.00170765124693
2023-06-06,177.64538051324874,176.89520263671875,64848400.0,-0.20600957085413762,143.70505035129196
2023-06-07,176.13510374325992,175.5231170654297,61944600.0,-0.7756488309673681,142.5904038082011
2023-06-08,175.6020695913787,178.2375946044922,50214900.0,1.5465071407378295,144.79557458510183
2023-06-09,179.1556074319137,178.62258911132812,48900000.0,0.21600073076066817,145.10833408431475
2023-06-12,178.92857679274874,181.416015625,54274900.0,1.5638708001992185,147.37764094971487
2023-06-13,180.4388231835412,180.94223022460935,54929100.0,-0.26115963287938193,146.99275004366433
2023-06-14,181.0014340521544,181.57394409179688,57462900.0,0.3491246164056605,147.50593791839842
2023-06-15,181.5838370156226,183.6073455810547,65433200.0,1.1198751557821573,149.15782027045
2023-06-16,184.31803597311568,182.5314178466797,101256200.0,-0.5859938397181574,148.28376463220727
2023-06-20,182.02801364300083,182.6202545166016,49799100.0,0.04866924881750112,148.3559332265721
2023-06-21,182.51166200493424,181.5838165283203,49515700.0,-0.5675372597769845,147.51395802842143
2023-06-22,181.36670828348693,184.5845947265625,51245300.0,1.652558171545082,149.95171199598968
2023-06-23,183.15328303090956,184.2686767578125,53117000.0,-0.17115077735386786,149.69506847525312
2023-06-26,184.41673933227065,182.87689208984372,48088700.0,-0.7553018193092176,148.56441889964333
2023-06-27,183.48890577659213,185.63087463378903,50730800.0,1.5059215587458263,150.80168251247855
2023-06-28,185.5025391579117,186.8054962158203,51216800.0,0.6327727455621712,151.75591445926668
2023-06-29,186.6376910187253,187.1410980224609,46347300.0,0.17965306880096676,152.02854861667973
2023-06-30,189.15473724224137,191.46450805664065,85213200.0,2.3102408182198664,155.5407742021695
2023-07-03,191.27698682945007,189.9740447998047,31458200.0,-0.7784540706599508,154.3299607138567
2023-07-05,189.09554798353173,188.858642578125,46920300.0,-0.5871340070982334,153.42383703136431
2023-07-06,187.3878879532025,189.3324432373047,45094300.0,0.2508758152191426,153.80874033325725
2023-07-07,188.93762268666168,188.217041015625,46815000.0,-0.5891236613271178,152.90261665076486
2023-07-10,186.8153651594175,186.17376708984372,59922200.0,-1.08559454274475,151.24271418869023
2023-07-11,186.71664053164815,185.6505889892578,46638100.0,-0.28101601464262105,150.81769794083982
2023-07-12,187.22992243297557,187.3187713623047,60750200.0,0.8985602373410284,152.1728858054093
2023-07-13,188.0393502033157,188.07882690429688,41342300.0,0.4057551394686998,152.7903351104426
2023-07-14,187.7728180713282,188.2268829345703,41616200.0,0.07872020083832254,152.9106119691031
2023-07-17,189.421252931179,191.48426818847656,50520200.0,1.730563245335448,155.55682681805789
2023-07-18,190.8525644573039,191.22764587402344,48288200.0,-0.1340174401170846,155.34835354082895
2023-07-19,190.6057743707706,192.57994079589844,80507300.0,0.7071649685871595,156.44692267634665
2023-07-20,192.57006595398724,190.6353912353516,59581200.0,-1.0097362957483424,154.86722131450225
2023-07-21,191.59285775033445,189.46075439453125,71951700.0,-0.6161693446366301,153.91297697187173
2023-07-24,190.91174763146105,190.26026916503903,45377800.0,0.4219949261063727,154.56248192531228
2023-07-25,190.83280156435973,191.1190490722656,37283200.0,0.4513711196748149,155.26013233057577
2023-07-26,191.16839008411552,191.9876708984375,47471900.0,0.45449254294032126,155.96577805417752
2023-07-27,193.48804855415668,190.7242126464844,47460200.0,-0.6580934317503506,154.93937751302462
2023-07-28,192.1555016231553,193.30052185058597,48291400.0,1.3508034288634674,157.03230393713028
2023-07-31,193.52754422924545,193.9125061035156,38824100.0,0.31659731027662286,157.52946398766062
2023-08-01,193.7052107356477,193.08334350585935,35175100.0,-0.42759624653276873,156.85587391246622
2023-08-02,192.52069974591456,190.0924835205078,50389300.0,-1.548999479212343,154.42617724244815
2023-08-03,189.09552588996192,188.70068359375,61235200.0,-0.7321698896146311,153.29551527099602
2023-08-04,183.123715928712,179.63931274414062,115956800.0,-4.801980934588146,145.93429385410414
2023-08-07,179.7774569305225,176.53982543945312,97576100.0,-1.7253947687397853,143.41635118214808
2023-08-08,177.3689898212007,177.47756958007812,67823000.0,0.531179941008042,144.17815007175332
2023-08-09,178.53371160261662,175.88833618164062,60378500.0,-0.8954559171605259,142.88709829568322
2023-08-10,177.16169386807627,175.67120361328125,54686900.0,-0.1234491001922633,142.71070545854636
2023-08-11,175.26597277471524,175.7305145263672,52036700.0,0.03376245614876705,142.75888809789637
2023-08-14,175.90841909398483,177.38116455078125,43675600.0,0.9393075692419872,144.09983313956565
2023-08-15,176.8078826094104,175.39443969726562,43622600.0,-1.1200314636263808,142.4858696693694
2023-08-16,175.07815356283987,174.52464294433594,46964900.0,-0.4959089663452154,141.77926946590404
2023-08-17,175.08801600845376,171.98439025878906,66062900.0,-1.4555266480946627,139.71563441735387
2023-08-18,170.30410101859755,172.46873474121094,61172200.0,0.2816211876514263,140.10910324633474
2023-08-21,173.04200058882003,173.80307006835938,46311900.0,0.7736679515569111,141.19308247536543
2023-08-22,175.0089425177377,175.17697143554688,42038900.0,0.7904931521906411,142.30920412370008
2023-08-23,176.45205395893973,179.0219268798828,52722800.0,2.194897772707871,145.4327456753695
2023-08-24,178.57715186115848,174.33685302734375,54945800.0,-2.6170391159305195,141.6267138336733
2023-08-25,175.3252527852027,176.54100036621094,51449600.0,1.2643037318801786,143.41730566201173
2023-08-28,178.0038440119186,178.10269165039062,43820700.0,0.884605434964203,144.6859829425771
2023-08-29,177.61838490226515,181.9871826171875,53003900.0,2.181040011692792,147.84164212186573
2023-08-30,182.79767343476072,185.4762725830078,60813900.0,1.917217419184758,150.67608783743495
2023-08-31,185.66408956621916,185.69374084472656,60794500.0,0.1172485616031782,150.85275338310427
2023-09-01,187.294955839274,187.2653045654297,45766500.0,0.8463202440502471,152.1294507736927
2023-09-05,186.0989990378836,187.50254821777344,45280000.0,0.12668852508173067,152.32218133109282
2023-09-06,186.2175936548533,180.79119873046875,81755800.0,-3.579337748258138,146.8700559957388
2023-09-07,173.15075355684382,175.50318908691406,112488800.0,-2.9249264791027074,142.57421483804643
2023-09-08,176.2840107997074,176.115966796875,65551300.0,0.3491547436539566,143.07201947238087
2023-09-11,177.98410020535158,177.28231811523438,58953100.0,0.6622632459580391,144.0195328725964
2023-09-12,177.4108321261293,174.25778198242188,90370200.0,-1.7060562863615902,141.56247857843488
2023-09-13,174.46534664942806,172.19200134277344,84267900.0,-1.1854739662971348,139.88429224884257
2023-09-14,171.98441978182902,173.7042694091797,60895800.0,0.8782452463606871,141.1128193959233
2023-09-15,174.43568479625586,172.9827117919922,109259500.0,-0.415394290331339,140.52664480122706
2023-09-18,174.43567131089117,175.90841674804688,67257600.0,1.6913279516468593,142.9034112242617
2023-09-19,175.46363376102514,176.9956817626953,51826900.0,0.6180858396364952,143.7866769733964
2023-09-20,177.18345571133617,173.45713806152344,58436200.0,-1.9992260070593848,140.91205633265778
2023-09-21,172.5280351536478,171.9152069091797,63149100.0,-0.8889407317425269,139.65943166798084
2023-09-22,172.6466384244914,172.76524353027344,56725400.0,0.4944510938714286,140.34997925555774
2023-09-25,172.1820865728236,174.04031372070312,46172700.0,0.7380362880721858,141.38581303276553
2023-09-26,172.7949188930673,169.96804809570312,64588900.0,-2.3398404300368547,138.07761061708857
2023-09-27,170.62041410420977,168.45578002929688,66921800.0,-0.8897366789520023,136.84908347000783
2023-09-28,167.37840061261642,168.7127685546875,56294400.0,0.1525554809374441,137.05785424745397
2023-09-29,170.0273603208123,169.22674560546875,51861100.0,0.3046462073880596,137.4753958023463
2023-10-02,169.2366280911879,171.73731994628906,52164500.0,1.4835564743846064,139.51492093745787
2023-10-03,170.26451544536093,170.40289306640625,49594600.0,-0.7770162480118747,138.4308673333729
2023-10-04,169.10809426237566,171.64833068847656,53020300.0,0.7308782143651493,139.44262838466926
2023-10-05,171.77684421895017,172.88388061523438,48527900.0,0.719814705917643,140.4463569301002
2023-10-06,171.78673241813826,175.43399047851562,57266700.0,1.475042007506011,142.517999692831
2023-10-09,174.7618406122257,176.91659545898438,42390800.0,0.8451070265373284,143.72242932231555
2023-10-10,176.03691333055846,176.32354736328125,43698000.0,-0.3352133778996569,143.2406525121848
2023-10-11,176.13576739500243,177.7172393798828,47551100.0,0.790417410177291,144.37285156809264
2023-10-12,177.98408304070654,178.61666870117188,56743100.0,0.5061013351476129,145.10352449746944
2023-10-13,179.31845034069394,176.77822875976562,51427100.0,-1.0292656081734353,143.61002382356946
2023-10-16,174.70255348644375,176.6497344970703,52517000.0,-0.07268670106992392,143.5056384348464
2023-10-17,174.60370757241088,175.09791564941406,57549400.0,-0.8784722219222996,142.24498126430402
2023-10-18,173.54608733160953,173.80307006835938,54764400.0,-0.739497998164218,141.19308247536543
2023-10-19,174.0007582826414,173.427490234375,59302900.0,-0.21609505162173415,140.88797121090397
2023-10-20,173.27923973046956,170.8773956298828,64244000.0,-1.4704096801757993,138.81634084401554
2023-10-23,168.93020088937016,170.99598693847656,55980100.0,0.06940140219049429,138.91268133103083
2023-10-24,171.045411263789,171.43089294433594,43816600.0,0.254336966408375,139.2659876306847
2023-10-25,169.88897487497013,169.11801147460938,57157000.0,-1.3491625867442458,137.38706302951164
2023-10-26,168.39647143119544,164.956787109375,70625300.0,-2.460544757445382,134.0065928527308
2023-10-27,164.97653958977486,166.2713623046875,58499100.0,0.7969209502370234,135.07451946587307
2023-10-30,167.06210513671374,168.3173828125,51131000.0,1.2305309101053874,136.73665317957696
2023-10-31,167.3882903979478,168.79183959960938,44846000.0,0.28188222700558097,137.12208950269243
2023-11-01,169.01914553939386,171.95474243164062,56934900.0,1.8738481904895243,139.69154929560003
2023-11-02,173.48679033388817,175.51304626464844,77334800.0,2.0693257904313977,142.58222255222708
2023-11-03,172.22162738228718,174.60369873046875,79829200.0,-0.5181082281533245,141.8434923253001
2023-11-06,174.33683183407777,177.15380859375,63841300.0,1.460513082954673,143.91513508803092
2023-11-07,177.1043884447924,179.7138214111328,70530000.0,1.4450791872352209,145.9948227524695
2023-11-08,180.23767005812115,180.7714080810547,49340300.0,0.588483769148973,146.8539785881656
2023-11-09,180.8406289798602,180.2969970703125,53763500.0,-0.2624369726264897,146.46857945257727
2023-11-10,182.07848170612576,184.4834899902344,66133400.0,2.321998140817194,149.8695771443475
2023-11-13,183.9094803756521,182.89996337890625,43627500.0,-0.8583568163264776,148.5831614133293
2023-11-14,185.7701387274506,185.5128173828125,60108400.0,1.4285699983948685,150.70577587994674
2023-11-15,185.9185913616288,186.07693481445312,53790500.0,0.30408542094240154,151.16405017291578
2023-11-16,187.6209157424311,187.7594757080078,54412900.0,0.9042178683953628,152.53090252516944
2023-11-17,188.29390964052357,187.7396697998047,50922700.0,-0.010548553210665279,152.51481272175386
2023-11-20,187.9376243703497,189.4815826416016,46505100.0,0.9278341885092134,153.9298972967271
2023-11-21,189.44197314241592,188.6798858642578,38134500.0,-0.42310010617768734,153.27861973782544
2023-11-22,189.52117473642568,189.343017578125,39617700.0,0.3514586151192933,153.81733065202997
2023-11-24,188.9075557499312,188.01681518554688,24048300.0,-0.7004231840928132,152.73995840699044
2023-11-27,187.9673065232965,187.8386383056641,40552600.0,-0.0947664599610154,152.5952121554622
2023-11-28,187.8287470101196,188.4423675537109,38415400.0,0.3214084458301958,153.08566605526238
2023-11-29,188.93724161752115,187.4229736328125,43014200.0,-0.5409579247659613,152.25753701305567
2023-11-30,187.88809389812533,187.99696350097656,48794400.0,0.3062537409573851,152.72383141604772
2023-12-01,188.37308016671423,189.2737274169922,45704800.0,0.6791407117642034,153.76104113176024
2023-12-04,188.02667840765253,187.4823303222656,43389500.0,-0.9464584013712196,152.30575683993283
2023-12-05,188.2543027537032,191.4312896728516,66628400.0,2.106310148694046,155.51378845329762
2023-12-06,192.45072587794945,190.34263610839844,41089700.0,-0.5686915479249044,154.6293946825059
2023-12-07,191.63916388460837,192.2725830078125,47477700.0,1.0139330519279843,156.197233223188
2023-12-08,192.20330005396383,193.69778442382807,53406400.0,0.7412400633103555,157.3550296936206
2023-12-11,191.12451418849048,191.19378662109372,60943700.0,-1.2927343542842862,155.3208471665769
2023-12-12,191.09480795445688,192.7080535888672,52696900.0,0.7920063693149348,156.55099816901011
2023-12-13,193.0841501529296,195.92465209960935,70404200.0,1.6691562448161168,159.1640789312701
2023-12-14,195.98404908233329,196.0731201171875,66831600.0,0.07577811979611049,159.284690477675
2023-12-15,195.4990533238864,195.5386505126953,128538400.0,-0.2725868819615562,158.8505013064598
2023-12-18,194.07387143964067,193.8759307861328,55751900.0,-0.8503279132810349,157.4997511534641
2023-12-19,194.14316672319836,194.91514587402344,40714100.0,0.5360206827514924,158.3439823949288
2023-12-20,194.87552171417175,192.82681274414065,52242800.0,-1.0714062883715125,156.64747501029166
2023-12-21,194.08377332368417,192.6783599853516,46482500.0,-0.07698761218754013,156.52687585972916
2023-12-22,193.17320815773428,191.6094665527344,37149600.0,-0.5547553096769353,155.65853470482585
2023-12-26,191.6193643540786,191.06512451171875,28919300.0,-0.28408932544354837,155.21632542358762
2023-12-27,190.5108903848591,191.16409301757807,48087700.0,0.05179831018990999,155.2967248572959
2023-12-28,192.14390044821917,191.58966064453125,34049900.0,0.22261901816156282,155.64244490141027
2023-12-29,191.90638540499623,190.55047607421875,42672100.0,-0.5424011748945912,154.79823845163034
2024-01-02,185.2257618242656,183.73129272460935,82488700.0,-3.5786755772540535,149.25851169814234
2024-01-03,182.3258852241296,182.35557556152344,58414500.0,-0.7487658431424293,148.14091494456392
2024-01-04,180.2771650380176,180.03964233398438,71983600.0,-1.2700095516178567,146.25951117491388
2024-01-05,180.1188384374096,179.31715393066406,62379700.0,-0.4012940672144083,145.67258043383217
2024-01-08,180.21780632812883,183.65213012695312,59144500.0,2.417491077270406,149.1942020678496
2024-01-09,182.02900778818224,183.2364654541016,42841800.0,-0.22633261730435894,148.85652692544312
2024-01-10,182.45460221923813,184.2756805419922,46792900.0,0.5671442555471584,149.70075816690778
2024-01-11,184.62205313633504,183.68182373046875,49128400.0,-0.3222654285019,149.2183243771306
2024-01-12,184.14699807850627,184.0084381103516,40477800.0,0.17781529671772045,149.48365738337898
2024-01-16,180.28710192352952,181.7419891357422,65603000.0,-1.231709261751457,147.6424533305831
2024-01-17,179.40625114511818,180.8017425537109,47317400.0,-0.5173524216954717,146.8786215228267
2024-01-18,184.176674087568,186.6905670166016,78005800.0,3.2570617847564654,151.6625489744238
2024-01-19,187.3833561379468,189.5904235839844,68903000.0,1.5532957094318123,154.01831684045845
2024-01-22,190.3228056040412,191.89645385742188,60133900.0,1.2163221273757907,155.89167570840067
2024-01-23,193.01487431695853,193.1732177734375,42355600.0,0.6653400260143716,156.9288854241132
2024-01-24,193.41073733606615,192.5001983642578,53631300.0,-0.34840202846806445,156.38214200404326
2024-01-25,193.21280647175476,192.1735992431641,54822100.0,-0.16966170625741794,156.11682139363728
2024-01-26,192.2725742116348,190.44158935546875,44594000.0,-0.9012735851940623,154.70978172037184
2024-01-29,190.03580216218103,189.75868225097656,47145600.0,-0.3585913700906551,154.1550057944365
2024-01-30,188.97682064057707,186.10662841796875,55859400.0,-1.9245779901536086,151.18817248219676
2024-01-31,185.11691469411625,182.50405883789065,55467800.0,-1.9357556529299158,148.26153888681122
2024-02-01,182.0982496756258,184.9387359619141,64885400.0,1.3340399876728526,150.2394071019004
2024-02-02,178.01073002917815,183.93914794921875,102551700.0,-0.540496833990034,149.42736786310923
2024-02-05,186.21547393955785,185.75030517578125,69668800.0,0.9846502208776808,150.89870477082502
2024-02-06,184.9387683226696,187.3536834716797,43490800.0,0.8631901274030795,152.2012474927859
2024-02-07,188.67988890685805,187.4625396728516,53439000.0,0.05810198078564088,152.28967943235966
2024-02-08,187.44273393335544,186.3837432861328,40962000.0,-0.5754730457623314,151.4132933757486
2024-02-09,186.9485812309131,187.14678955078125,45155200.0,0.40939528909289535,152.0331722658893
2024-02-12,186.7206934204281,185.46214294433597,41781900.0,-0.9001739279038801,150.66460928738658
2024-02-13,184.094566630165,183.3711395263672,56529500.0,-1.1274556547081205,148.96593263033205
2024-02-14,183.64865818230027,182.48919677734372,54630500.0,-0.480960499728289,148.2494653363283
2024-02-15,181.8946109768474,182.20181274414065,65434500.0,-0.15748002527169458,148.0160020408515
2024-02-16,181.76577652013776,180.6657867431641,49752500.0,-0.843035520801072,146.76817456717748
2024-02-20,180.15046783149373,179.92254638671875,53665600.0,-0.4113896548115892,146.1643854804523
2024-02-21,180.2991272502037,180.6757049560547,41371400.0,0.41860155075681416,146.77623186472763
2024-02-22,181.82524161821627,182.70721435546875,52292200.0,1.1243954464758676,148.4265771323235
2024-02-23,183.3414504606763,180.87391662597656,45119700.0,-1.0034074111191837,146.9372538573072
2024-02-26,180.59641504961763,179.52615356445312,40867400.0,-0.7451395351328771,145.84236628697786
2024-02-27,179.4666949255866,180.9828948974609,54318900.0,0.8114368319515064,147.02578496362003
2024-02-28,180.86396404098636,179.78379821777344,48953900.0,-0.662546966312394,146.05167008564658
2024-02-29,179.63515696026653,179.11984252929688,136682600.0,-0.3693078548003048,145.51228979595325
2024-03-01,177.93067957222544,178.03968811035156,73563100.0,-0.6030344844506264,144.63480050936994
2024-03-04,174.56133114426578,173.52081298828125,81510100.0,-2.538127970247539,140.96378418292988
2024-03-05,169.21995126633416,168.58572387695312,95132400.0,-2.844090588522896,136.95464646375746
2024-03-06,169.51723240501005,167.5947265625,68587700.0,-0.5878299132709652,136.14958608422899
2024-03-07,167.62445594378354,167.47581481933594,71765100.0,-0.07095195988742198,136.0529852845236
2024-03-08,167.47583792632756,169.1902313232422,76267000.0,1.0236800494182852,137.44573255151928
2024-03-11,171.38030546468005,171.1920166015625,60139500.0,1.1831565349041062,139.0719307181494
2024-03-12,171.5884290214297,171.66770935058594,59825400.0,0.2778708718237599,139.45837110449807
2024-03-13,171.21183277143888,169.5866241455078,52488700.0,-1.2122752805118764,137.76775174499372
2024-03-14,171.35055836544484,171.4397430419922,72913500.0,1.0927270389522903,139.27317721926792
2024-03-15,169.6262667891251,171.0631866455078,121752700.0,-0.21964358427213337,138.96727262089385
