Date,Open,Close,Volume,Daily_Return,Normalized
2024-03-27,1066.223219242338,1066.2724609375,26907245.0,0.0046253363100268174,121.07825005282938
2024-03-28,1067.5022626495677,1075.66845703125,22070566.0,0.8812002971068766,122.1451919520267
2024-04-01,1078.3740966909645,1081.916015625,10848191.0,0.580807083531365,122.85461987907705
2024-04-02,1076.7998684057336,1063.7635498046875,14380396.0,-1.6778072935565325,120.79335610627476
2024-04-03,1057.6634084362693,1059.827880859375,15477184.0,-0.36997591673780805,120.34644977966221
2024-04-04,1067.2562910312008,1061.451416015625,21419689.0,0.15318856821671112,120.5308067829793
2024-04-05,1052.7441775200211,1065.9281005859375,15340637.0,0.421751245772195,121.03914696212578
2024-04-08,1060.959423288553,1069.6175537109375,8023461.0,0.3461258900081532,121.45809478680671
2024-04-09,1074.340076856861,1089.1966552734375,12298463.0,1.8304768367508606,123.68135707823814
2024-04-10,1093.0337202336968,1091.5087890625,10598000.0,0.21227881832615036,123.94390640153357
2024-04-12,1085.70384575636,1086.58935546875,12216657.0,-0.45070031895715346,123.38529082005391
2024-04-15,1082.4570746408117,1060.95947265625,10526597.0,-2.3587459865593297,120.47494522483133
2024-04-16,1053.2853525855292,1049.841796875,11278092.0,-1.047888827781085,119.21250173354494
2024-04-18,1056.67972736376,1038.4288330078125,16564216.0,-1.0871127346196108,117.91652744594094
2024-04-19,1035.9691407376135,1050.03857421875,11284433.0,1.1180102903450617,119.23484635680413
2024-04-22,1061.4023525762484,1069.125732421875,10346714.0,1.8177578111667314,121.40224709008758
2024-04-23,1082.2603648639931,1072.6676025390625,9848215.0,0.33128658396091026,121.80443644732411
2024-04-24,1074.635315511828,1079.062744140625,5461309.0,0.596190430886967,122.53062284181885
2024-04-25,1072.4215900322672,1095.78857421875,19905338.0,1.550033134676121,124.42988809599204
2024-04-26,1094.2144193811591,1090.032958984375,14190059.0,-0.5252486994106964,123.77632172708968
2024-04-29,1090.1313056288498,1141.4403076171875,28578063.0,4.7161279123808075,129.61377138497923
2024-04-30,1141.2434493596547,1131.8475341796875,29568491.0,-0.8404095574235826,128.5244848625227
2024-05-02,1124.5668940413143,1121.0740966796875,25118334.0,-0.9518452949414336,127.30113060051104
2024-05-03,1122.8944193922243,1123.63232421875,19933604.0,0.22819433136840317,127.5916245643093
2024-05-06,1123.1403237344898,1127.813720703125,14970524.0,0.372132092878541,128.0664339471382
2024-05-07,1129.4369636309043,1113.6458740234375,15097728.0,-1.2562222306405912,126.45763493390558
2024-05-08,1108.3823240237211,1104.8895263671875,19913090.0,-0.7862775645739672,125.46332692172943
2024-05-09,1102.4790338657724,1097.7071533203125,12229853.0,-0.6500535008681085,124.64774817276914
2024-05-10,1099.9700317150034,1099.035400390625,8573656.0,0.1210019508659288,124.79857437976864
2024-05-13,1094.4604418124766,1109.808837890625,9707983.0,0.9802630102880183,126.02192864178028
2024-05-14,1107.7427007496667,1102.47900390625,8944262.0,-0.660459147028114,125.18960528680441
2024-05-15,1104.003936981434,1106.2176513671875,10743423.0,0.3391128037532498,125.61413926730012
2024-05-16,1114.7281968433217,1112.8096923828125,14265565.0,0.5959081386450293,126.36268414648286
2024-05-17,1112.8096108108375,1112.2684326171875,8641784.0,-0.04863902330559666,126.30122257109129
2024-05-21,1104.1022778238569,1102.8724365234375,10452900.0,-0.8447597556680675,125.23428067189396
2024-05-22,1106.857133236162,1093.1812744140625,17527411.0,-0.8787201301289405,124.13382183780783
2024-05-23,1097.5596331640877,1116.2039794921875,13787687.0,2.1060281233288514,126.74811503627501
2024-05-24,1111.7765639224867,1113.695068359375,6312670.0,-0.22477174234354358,126.46322108972039
2024-05-27,1113.6459433951586,1111.579833984375,11599857.0,-0.18992940124230584,126.22303025111295
2024-05-28,1114.23617798317,1108.775634765625,9311718.0,-0.252271508803692,125.90460550824072
2024-05-29,1097.067741329381,1084.2281494140625,19268547.0,-2.2139271987836717,123.1171692023725
2024-05-30,1079.308747806472,1095.7393798828125,15255387.0,1.0616981744083098,124.42430194017726
2024-05-31,1099.970086377496,1102.970947265625,26197718.0,0.659971478216459,125.24546684495238
2024-06-03,1151.1314549939386,1141.292724609375,25699977.0,3.474414030465045,129.5970129175348
2024-06-04,1139.2265453107807,1054.170654296875,43476837.0,-7.633630569433347,119.7040557223894
2024-06-05,1067.5022525173526,1090.7708740234375,42172104.0,3.4719444690835655,123.86011406431163
2024-06-06,1099.970087057546,1092.49267578125,18574162.0,0.15785182743845994,124.05562951782952
2024-06-07,1092.4926581643756,1103.6103515625,17197635.0,1.017643049487682,125.3180730091159
2024-06-10,1098.0022563128855,1105.676513671875,10851455.0,0.1872184423107104,125.55269155333735
2024-06-11,1101.6919214874545,1100.1668701171875,12250002.0,-0.49830519926576944,124.92705596350895
2024-06-12,1102.9216850641683,1101.4951171875,16096514.0,0.12073141869568538,125.07788217050846
2024-06-13,1104.1021886675976,1089.49169921875,12494254.0,-1.089738645360394,123.71486015169808
2024-06-14,1096.0345294527124,1087.8192138671875,11377979.0,-0.15351060983409548,123.52494471542383
2024-06-18,1095.9853271941342,1104.7418212890625,18306176.0,1.555645203371192,125.44655459285623
2024-06-19,1109.75950368303,1125.993408203125,34309514.0,1.9236699928011358,127.85973232056189
2024-06-20,1135.4386364718932,1138.144287109375,15475933.0,1.079125225576627,129.23949894538785
2024-06-21,1144.7854792681485,1139.9644775390625,69259425.0,0.15992615789606202,129.44618671053533
2024-06-24,1136.0289470067053,1151.229736328125,12210295.0,0.9882113882514698,130.7253886692661
2024-06-25,1151.3773811074136,1178.630615234375,27309845.0,2.3801399530944956,133.83683587382137
2024-06-26,1182.6154524579229,1198.357421875,25403461.0,1.6737056025565966,136.07687049412598
2024-06-27,1208.5403632954783,1200.2266845703125,20516632.0,0.155985406456427,136.28913055365942
2024-06-28,1207.2122974343558,1180.254150390625,12507092.0,-1.6640635003743243,134.02119287713847
2024-07-01,1180.25407382428,1192.3065185546875,8636894.0,1.0211671918352039,135.389773328906
2024-07-02,1197.3734411453652,1171.399169921875,16153925.0,-1.753521288985016,133.01568483047507
2024-07-03,1177.54840489326,1182.2218017578125,22330897.0,0.9239063944922687,134.2446252483015
2024-07-04,1209.179986290108,1213.115478515625,15275791.0,2.6131878731958436,137.75268951570732
2024-07-05,1205.2444756355717,1213.509033203125,9535575.0,0.032441650813130885,137.7973787622257
2024-07-08,1209.0816030717467,1215.1324462890625,6617190.0,0.13377840967960797,137.98172190411398
2024-07-09,1215.0339475267522,1228.1195068359375,13366874.0,1.0687773655075006,139.45643931636263
2024-07-10,1232.5469141994529,1223.15087890625,18226503.0,-0.4045720226762306,138.8922375790682
2024-07-11,1226.2501602309792,1218.4775390625,11307116.0,-0.38207386548493316,138.36156663809135
2024-07-12,1215.9687089511149,1213.01708984375,12208290.0,-0.4481370434576304,137.74151720407772
2024-07-15,1213.213848187686,1210.1146240234375,15612671.0,-0.2392765810650177,137.41193401100475
2024-07-16,1210.1638079399554,1219.9041748046875,12320605.0,0.8089771486854191,138.52356515672045
2024-07-18,1214.9849267751276,1230.1365966796875,10999632.0,0.8387889873922472,139.68548556619814
2024-07-19,1223.9380279933182,1228.5130615234375,7958817.0,-0.1319800712077157,139.501128562881
2024-07-22,1220.0026771573469,1221.1341552734375,9958965.0,-0.6006371833645496,138.66323291351915
2024-07-23,1221.1341050565184,1206.96630859375,19369832.0,-1.160220326202821,137.05443390028654
2024-07-24,1205.2444794873966,1203.2767333984375,20122521.0,-0.30568999060224256,136.63547221417681
2024-07-25,1186.0589540798987,1178.58154296875,14154461.0,-2.052328424895278,133.8312635794354
2024-07-26,1170.808877642708,1187.7314453125,19309265.0,0.7763486878219927,134.87026083812992
2024-07-29,1195.5533833447412,1193.142822265625,28458261.0,0.45560610308681415,135.48473797775753
2024-07-30,1193.437987733722,1189.9451904296875,23972277.0,-0.2680007603671153,135.12163784979577
2024-07-31,1199.3412284660044,1195.307373046875,22297629.0,0.45062433634033283,135.7305288336086
2024-08-01,1192.946036063854,1190.584716796875,8725046.0,-0.3950997338836637,135.1942578753881
2024-08-02,1177.6959907114142,1177.2532958984375,10735395.0,-1.1197372778565584,133.68043737243588
2024-08-05,1162.937883324056,1153.689453125,14306771.0,-2.001594971577836,131.00469646000593
2024-08-06,1156.050815815944,1148.0322265625,13575619.0,-0.490359563154219,130.36230240273315
2024-08-07,1159.9370447242293,1153.5418701171875,15753644.0,0.47992063525819084,130.98793799256154
2024-08-08,1148.130558994479,1145.8184814453125,10806438.0,-0.6695369168602805,130.1109253910673
2024-08-09,1157.5758097480823,1152.70556640625,8687307.0,0.601062478260106,130.89297334371
2024-08-12,1162.0336803927066,1163.8199462890625,10860455.0,0.9641993763822354,132.15504257641823
2024-08-13,1174.1402001247322,1159.4039306640625,13117927.0,-0.37944147967912123,131.6535915273957
2024-08-14,1158.0642597488902,1152.7552490234375,13431801.0,-0.5734568828671183,130.8986149452401
2024-08-16,1161.0412636212889,1178.1591796875,10961370.0,2.203757535312345,133.78330303571528
2024-08-19,1181.8804727263328,1166.8961181640625,6686394.0,-0.9559880971622969,132.5043505827033
2024-08-20,1165.209144373693,1170.4189453125,10427061.0,0.30189723777469535,132.90437755704377
2024-08-21,1167.9876876109618,1165.8541259765625,17234142.0,-0.39001584468701944,132.38602942628864
2024-08-22,1172.9494391539793,1181.979736328125,8564142.0,1.3831584923246876,134.21713803494978
2024-08-23,1183.8651886303296,1194.2847900390625,7518309.0,1.0410545403395588,135.61441164437645
2024-08-26,1196.3191076607095,1204.009765625,10920226.0,0.8142928443072073,136.71871009424595
2024-08-27,1204.0098351320562,1216.9598388671875,16295325.0,1.075578754584705,138.18922749356187
2024-08-28,1213.2882407138438,1214.47900390625,12291305.0,-0.20385512173078935,137.90752167563605
2024-08-29,1209.6164607584683,1212.5439453125,10806748.0,-0.15933240406182936,137.68779030596815
2024-08-30,1220.5818867193016,1219.7879638671875,21211148.0,0.5974231765118132,138.510369076483
2024-09-02,1229.5129791826912,1220.5322265625,12516759.0,0.06101574350290129,138.5948822080036
2024-09-03,1217.8033299887798,1238.1463623046875,19114907.0,1.443152041285778,140.59501707970605
2024-09-04,1230.3565014424944,1226.88330078125,13505843.0,-0.9096712526354689,139.31606462669407
2024-09-05,1228.5206798050983,1226.486328125,9142811.0,-0.0323561870959721,139.27098726016868
2024-09-06,1216.5628019074484,1198.899169921875,10170479.0,-2.2492837931017973,136.13838751523284
2024-09-09,1193.6893937018356,1225.5435791015625,13863250.0,2.222406174609648,139.1639354453854
2024-09-10,1227.4786328440832,1227.8260498046875,15545130.0,0.18624149659356437,139.42311644147736
2024-09-11,1222.0704612349368,1226.88330078125,11993242.0,-0.07678196952959349,139.31606462669407
2024-09-12,1228.520699503871,1242.5623779296875,15376442.0,1.2779599443935252,141.0964681287286
2024-09-13,1242.4133910945052,1240.7760009765625,9877288.0,-0.1437655754636169,140.8936199793645
2024-09-16,1241.4210578615323,1253.1802978515625,8973335.0,0.9997208896075582,142.30216293042247
2024-09-17,1250.302517024621,1258.39013671875,11513121.0,0.4157293947342655,142.89375485106692
2024-09-18,1252.3368930345305,1278.485107421875,12466597.0,1.5968792282115674,145.17559554069518
2024-09-19,1278.4851014958492,1282.107177734375,13172268.0,0.283309542791943,145.586891856667
2024-09-20,1285.0841618950908,1328.201416015625,73257767.0,3.5951938404013672,150.8210228251297
2024-09-23,1320.80849505564,1311.7781982421875,11380409.0,-1.2365005469354484,148.95612005300333
2024-09-24,1310.8850653274296,1308.50341796875,13886037.0,-0.2496443589187436,148.58425950202678
2024-09-25,1300.713587757985,1313.7132568359375,8728019.0,0.3981524844065776,149.1758514226712
2024-09-26,1309.892782398436,1318.87353515625,11100869.0,0.3928009627261364,149.7618156032144
2024-09-27,1322.793216287465,1296.5953369140625,17117379.0,-1.6891838109063362,147.23206325912548
2024-09-30,1282.206413318136,1263.252685546875,12622212.0,-2.5715541632707173,143.44591100671607
2024-10-01,1260.0772141126831,1264.6419677734375,10972413.0,0.10997658999323257,143.603667928126
2024-10-03,1244.001159291873,1246.7301025390625,17648551.0,-1.416358597201317,141.56972503152957
2024-10-04,1237.5508987809962,1230.2572021484375,13488887.0,-1.321288413352395,139.69918065787311
2024-10-07,1232.0434743858432,1224.4520263671875,20667247.0,-0.47186683980490196,139.03998654886948
2024-10-08,1231.4976811477177,1227.13134765625,12219259.0,0.21881798807681374,139.34423105005797
2024-10-09,1233.5319821121263,1234.62353515625,14765997.0,0.6105448707108385,140.19499010536558
2024-10-10,1237.2036303622588,1233.978515625,9118195.0,-0.05224422772471815,140.12174631547626
2024-10-11,1227.528300150437,1213.635498046875,8472512.0,-1.648571455704917,137.8117392024841
2024-10-14,1211.6507942721546,1222.3184814453125,11833929.0,0.7154523258763534,138.79771649593891
2024-10-15,1229.4632721003522,1245.8865966796875,11657338.0,1.928148481114933,141.4739425583776
2024-10-16,1238.9402364127243,1233.6312255859375,7869727.0,-0.9836666616697576,140.082310550481
2024-10-17,1239.8829828601924,1221.8223876953125,8459497.0,-0.9572421357132987,138.74138364921106
2024-10-18,1218.547563181441,1254.8177490234375,11018126.0,2.700503907966789,142.48810013662518
2024-10-21,1254.8177669815936,1249.4095458984375,7742775.0,-0.4309951089876529,141.8739833941469
2024-10-22,1256.9016668439735,1257.7947998046875,20090801.0,0.671137333132843,142.8261526627077
2024-10-23,1251.3445279562577,1242.0164794921875,14055447.0,-1.2544431186191973,141.03447981904182
2024-10-24,1240.6768573006573,1243.15771484375,12223031.0,0.09188568512625839,141.1640703170878
2024-10-25,1237.6998715609657,1245.8370361328125,13546055.0,0.21552545240803855,141.46831481827633
2024-10-28,1275.6569864282285,1282.95068359375,24096412.0,2.979013015710419,145.68267432981898
2024-10-29,1291.385516560823,1321.6519775390625,20656117.0,3.0165846934119056,150.07731558460543
2024-10-30,1313.8621457191011,1302.1029052734375,15055031.0,-1.4791391832232326,147.85746320466393
2024-10-31,1297.2403694104123,1282.355224609375,23497314.0,-1.5165990786200956,145.61505828003095
2024-11-01,1280.0727600114117,1281.90869140625,1007022.0,-0.03482133456905734,145.56435317340433
2024-11-04,1280.221658871375,1267.42041015625,14309121.0,-1.1302116404333318,143.91916790951703
2024-11-05,1263.2526375453915,1286.7711181640625,16431920.0,1.5267789482281469,146.11649546762467
2024-11-06,1290.2940335374446,1292.3779296875,12037405.0,0.4357271813371977,146.75316475479445
2024-11-07,1287.2177364325323,1268.908935546875,9909035.0,-1.815954420260013,144.0881941725583
2024-11-08,1260.2755859661174,1249.2109375,11195808.0,-1.5523571073589704,141.8514308494554
2024-11-11,1252.3369021242906,1259.5810546875,8387780.0,0.8301333967066782,143.028986950643
2024-11-12,1266.3785236970411,1260.8709716796875,13486168.0,0.10240841487629826,143.17546066899277
2024-11-13,1260.8709623351128,1244.100341796875,12260404.0,-1.330082955313916,141.27110827044228
2024-11-14,1244.149990424334,1247.325439453125,9506892.0,0.2592313134157642,141.6373272198888
2024-11-18,1250.3521900785158,1243.852294921875,6195554.0,-0.2784473419200628,141.24294184707836
2024-11-19,1247.4248442373848,1239.53564453125,11537317.0,-0.3470388251280321,140.752774001116
2024-11-21,1238.9899233393824,1240.974609375,9593870.0,0.11608902495854334,140.91617252405598
2024-11-22,1248.3675121917486,1268.2640380859375,11604338.0,2.199031995076961,144.01496424409783
2024-11-25,1286.076597798596,1290.9886474609375,22717581.0,1.7917885150552593,146.5954078333845
2024-11-26,1300.56477024255,1294.9580078125,7646955.0,0.30746671238117695,147.0461399143516
2024-11-27,1288.5573723920809,1290.740478515625,21938082.0,-0.32568849888804374,146.56722754859175
2024-11-28,1291.0878806767676,1276.5003662109375,22803745.0,-1.1032513926474086,144.9502225694972
2024-11-29,1273.275310189296,1290.1451416015625,11397228.0,1.0689206013412278,146.49962536023256
2024-12-02,1289.946649219065,1294.6602783203125,9626400.0,0.3499712220863094,147.01233188945758
2024-12-03,1293.9655928118616,1298.381591796875,11509276.0,0.287435517940704,147.43489754706076
2024-12-04,1292.625936747851,1305.9730224609375,11570281.0,0.5846840953402932,148.29692594399967
2024-12-05,1306.171532833215,1326.2664794921875,19210697.0,1.5538955768787277,150.60130531689063
2024-12-06,1332.2205223736623,1318.5758056640625,8942672.0,-0.5798739504499606,149.72800757832036
2024-12-09,1311.9766296210685,1312.1751708984375,8000764.0,-0.4854203101657517,149.0011974195287
2024-12-10,1308.9004164217674,1320.2626953125,8218214.0,0.6163448747871891,149.9195586631955
2024-12-11,1314.5567183054773,1317.3353271484375,8138066.0,-0.22172618937548183,149.58714773864304
2024-12-12,1311.4309069614158,1319.0718994140625,9076896.0,0.13182461821501512,149.78434042504824
2024-12-13,1315.201818050664,1334.6021728515625,13536684.0,1.1773636785378017,151.5478468453502
2024-12-16,1334.6020835708346,1335.7928466796875,9071006.0,0.08921563686510314,151.68305122206863
2024-12-17,1331.7243053318298,1323.5374755859375,9879257.0,-0.9174604523607521,150.29141921417204
2024-12-18,1315.1026301384318,1304.087646484375,8510595.0,-1.4695336898527867,148.0828361758619
2024-12-19,1276.1531316977298,1277.0462646484375,11517304.0,-2.0735862277997175,145.01221087918398
2024-12-20,1274.1187908536028,1278.5347900390625,58491181.0,0.11656002071582794,145.18123714222526
2024-12-23,1284.736921667357,1286.8704833984375,6827512.0,0.6519723533780608,146.12777867068482
2024-12-24,1286.8705106850512,1287.3170166015625,7138516.0,0.034699156510753504,146.17848377731144
2024-12-26,1296.9922716557785,1287.4161376953125,7338444.0,0.007699820049889006,146.18973925751396
2024-12-27,1288.6071205266592,1297.5382080078125,4756066.0,0.7862314302367057,147.3391289353376
2024-12-30,1294.957999087405,1284.7369384765625,14207425.0,-0.9865813162376558,145.88550861775425
2024-12-31,1277.0462265132433,1271.83642578125,8449607.0,-1.0041365130055269,144.42061895853956
2025-01-01,1271.8364809130148,1273.8211669921875,4705399.0,0.156053181895488,144.64599192973753
2025-01-02,1275.26000882058,1280.7178955078125,7433222.0,0.5414204673572787,145.42913493525708
2025-01-03,1276.3514823434057,1255.363525390625,11194997.0,-1.9796998391386045,142.55007458488313
2025-01-06,1258.3406039432266,1254.4207763671875,7504047.0,-0.07509769117627352,142.44302277009982
2025-01-07,1256.8024602237333,1269.454833984375,7539758.0,1.1984860184416135,144.15018248224507
2025-01-08,1270.7448974492877,1254.073486328125,7566309.0,-1.211649855077812,142.40358700510453
2025-01-09,1248.3675530849682,1252.73388671875,8684920.0,-0.10681986534116783,142.2514716852247
2025-01-10,1249.359870144571,1240.2799072265625,7854524.0,-0.9941440575865546,140.83728713263662
2025-01-13,1225.4444532249363,1220.3338623046875,9669336.0,-1.608188990699455,138.57235738616978
2025-01-14,1223.9062438907645,1230.8031005859375,10342698.0,0.8578995146031776,139.7611689675599
2025-01-15,1224.551219155373,1228.7686767578125,5355382.0,-0.16529238731658458,139.53015439483184
2025-01-16,1235.56627244332,1239.53564453125,11895924.0,0.8762404166947624,140.752774001116
2025-01-17,1233.8296138721637,1216.066650390625,9790533.0,-1.8933698473431293,138.08780341887982
2025-01-20,1214.5286456993424,1223.50927734375,7676418.0,0.612024591804583,138.93293473408616
2025-01-21,1227.4786100806575,1186.9910888671875,20520898.0,-2.9847087515220028,134.78619127233154
2025-01-22,1191.8038937223043,1191.258056640625,10377123.0,0.3594776585483572,135.27071751676385
2025-01-23,1188.0826742078204,1192.5482177734375,8770650.0,0.10830240564758675,135.41721895797124
2025-01-24,1193.8878937592276,1199.941162109375,9216792.0,0.619928337131781,136.2567086716475
2025-01-27,1185.8499521739243,1218.547607421875,16164687.0,1.550613138380208,138.36952309823448
2025-01-28,1237.7990449684048,1237.3525390625,18066499.0,1.5432250267522374,140.50487620808417
2025-01-29,1242.4134579383835,1242.066162109375,7666777.0,0.3809442255192863,141.0401214205719
2025-01-30,1240.428743300886,1245.98583984375,11921041.0,0.31557720948764967,141.48521190000892
2025-01-31,1244.8943321590757,1243.2073974609375,10195417.0,-0.22299148946676173,141.16971191861788
2025-02-01,1241.5699459496786,1245.936279296875,3011914.0,0.21950334606364308,141.47958415990766
2025-02-03,1237.3028281264465,1243.40576171875,6176831.0,-0.20310168506796344,141.19223674045173
2025-02-04,1253.1308244391428,1258.4893798828125,14839077.0,1.2130889713115378,142.90502419269825
2025-02-05,1260.4740215455731,1257.9931640625,6840709.0,-0.03942948015649428,142.84867748454155
2025-02-06,1265.2372940723085,1262.6572265625,8396554.0,0.37075420067769205,143.37829495692804
2025-02-07,1262.2603567708522,1247.2760009765625,7382039.0,-1.2181631928573244,141.63171334121634
2025-02-10,1247.5735745348811,1252.9322509765625,5740361.0,0.4534882412209784,142.27399650705854
2025-02-11,1246.2339539700604,1243.15771484375,6586627.0,-0.7801328543657449,141.1640703170878
2025-02-12,1247.5735208959843,1242.2149658203125,8809352.0,-0.07583502979394696,141.0570185023045
2025-02-13,1242.9592342670746,1239.337158203125,7263785.0,-0.23166744052927069,140.73023531785333
2025-02-14,1242.5126718509223,1250.451416015625,10368438.0,0.896790493122479,141.99229068913272
2025-02-17,1241.5699462890625,1241.5699462890625,8386151.0,-0.7102610795437392,140.9837747124152
2025-02-18,1243.3065364897366,1233.531982421875,8135042.0,-0.6474032245394001,140.07104120884966
2025-02-19,1225.3947820253827,1251.9896240234375,10683412.0,1.49632452701578,142.16695855370406
2025-02-20,1245.7378271028597,1240.379150390625,8398849.0,-0.9273618095572256,140.84855647426795
2025-02-21,1231.596897179175,1223.50927734375,7786428.0,-1.3600577727836072,138.93293473408616
2025-02-24,1217.3071583182457,1209.0211181640625,11522480.0,-1.1841478808514938,137.2877633316277
2025-02-25,1217.2079253456668,1214.7767333984375,11059417.0,0.4760558064622611,137.94132970053005
2025-02-27,1215.769120615194,1213.0897216796875,12008162.0,-0.13887422045287812,137.74976475422613
2025-02-28,1206.6891556122284,1194.8802490234375,20215075.0,-1.5010820989428963,135.68202769416447
2025-03-03,1201.2312348006667,1196.964111328125,8158881.0,0.17439925937270395,135.91865614556497
2025-03-04,1197.9068433475454,1201.1319580078125,9574490.0,0.34820147406615654,136.39192690979473
2025-03-05,1207.6814517983407,1206.391357421875,9052846.0,0.4378702422326519,136.9891465705404
2025-03-06,1218.5476101118768,1208.7235107421875,11949475.0,0.1933164810875576,137.25396916816248
2025-03-07,1201.8265880949464,1205.250244140625,6620284.0,-0.2873499663649137,136.85956993392324
2025-03-10,1198.7503263397664,1205.5478515625,7363437.0,0.02469258341342151,136.89336409738846
2025-03-11,1207.8798680000234,1235.864013671875,10927950.0,2.514720761194389,140.3358499450429
2025-03-12,1237.4020778822246,1234.425048828125,11548372.0,-0.11643391407398784,140.17245142210288
2025-03-13,1241.4707365370484,1240.4783935546875,8132940.0,0.4903776646714375,140.85982581589928
2025-03-17,1247.4248742515454,1259.2833251953125,11164812.0,1.5159418929287405,142.99517892574897
2025-03-18,1259.2833251953125,1259.2833251953125,0.0,0.0,142.99517892574897
2025-03-19,1295.6029599370163,1303.0455322265625,11278014.0,3.475167673205126,147.96450115801844
2025-03-20,1309.8927772461004,1311.5797119140625,10886735.0,0.6549410190538341,148.93358136974066
2025-03-21,1305.923445707521,1332.81591796875,60494318.0,1.619131941565044,151.34501255741492
2025-03-24,1345.5675050388625,1347.750732421875,9352280.0,1.1205459247430216,153.0409029279288
2025-03-25,1348.5941513991709,1333.4112548828125,16419207.0,-1.0639562045197226,151.41261474577414
2025-03-26,1333.7586400786652,1325.6710205078125,10859639.0,-0.580483653985675,150.5336892671026
2025-03-27,1322.9420827344788,1326.415283203125,15109614.0,0.05614233726158879,150.61820239862323
2025-03-28,1325.7702231722565,1338.025634765625,8266544.0,0.8753179874754213,151.93659061663053
2025-04-01,1329.739654923708,1308.3546142578125,14288024.0,-2.217522574820463,148.5673624202942
2025-04-02,1312.026343402594,1321.056640625,8042214.0,0.9708397271479097,150.0097133962462
2025-04-03,1311.8278468858043,1319.3697509765625,4591008.0,-0.12769245440069632,149.81816231137108
2025-04-04,1319.3697112264526,1325.07568359375,8648542.0,0.4324741122012421,150.46608707874339
2025-04-07,1285.3322768617725,1277.6912841796875,19185012.0,-3.575976829153704,145.08545466907327
2025-04-08,1289.8969896705237,1289.9466552734375,13085762.0,0.9591809262139872,146.47708667696986
2025-04-09,1294.9579703581671,1290.83984375,13005622.0,0.06924228012925582,146.57851075165192
2025-04-11,1295.1067945023049,1301.606689453125,13064247.0,0.8340961704316863,147.80111649650723
2025-04-15,1340.655373037739,1339.8614501953125,15202603.0,2.939041497878314,152.14505264466703
2025-04-16,1346.6094196449503,1346.0140380859375,14039073.0,0.45919582877229637,152.8436963800948
2025-04-17,1351.5711498907554,1395.9288330078125,17490424.0,3.7083413329667136,158.511662347792
2025-04-21,1425.004587897116,1399.0052490234375,16882426.0,0.2203848751369586,158.8609980769347
2025-04-22,1401.9823098324273,1405.6539306640625,16135274.0,0.47524350929104564,159.61597465909028
2025-04-23,1418.0581618237188,1413.493408203125,13990764.0,0.5577103558739305,160.50616947939315
2025-04-24,1405.4554343163695,1391.95947265625,15678099.0,-1.523454967805582,158.0609302668249
2025-04-25,1399.203592036998,1394.04345703125,11705093.0,0.14971588009118353,158.29757257965417
2025-04-28,1394.837310696449,1417.8597412109375,10948561.0,1.708431976030833,161.0019789268856
2025-04-29,1417.8597077945897,1418.85205078125,10786910.0,0.06998644093421102,161.1146584817702
2025-04-30,1422.0275444346205,1416.073486328125,14192027.0,-0.1958318664440739,160.79914463895034
2025-05-02,1415.9742091510598,1419.149658203125,8842434.0,0.21723250274083838,161.14845264523535
2025-05-05,1428.9738894731652,1418.455078125,4565705.0,-0.048943398894552015,161.06958111524483
2025-05-06,1418.0581160771362,1420.63818359375,6301690.0,0.1539072687191334,161.31747890827663
2025-05-07,1414.0887881642996,1424.4091796875,10480453.0,0.2654438080926802,161.74568616740987
2025-05-08,1427.5846620245352,1424.5084228515625,15306490.0,0.00696732129206179,161.7569555090412
2025-05-09,1404.3638078003796,1378.2652587890625,13491197.0,-3.2462541688543345,156.50591359741713
2025-05-12,1398.6082269981746,1437.4088134765625,9925445.0,4.291159071909223,163.2218313068271
2025-05-13,1429.0731325397103,1419.6458740234375,12475424.0,-1.2357611339645969,161.20479935339208
2025-05-14,1418.9512828044426,1415.279541015625,8026837.0,-0.307564941913141,160.7089899058996
2025-05-15,1414.9819190581854,1439.6912841796875,18209264.0,1.724870773341669,163.48101230291908
2025-05-16,1442.172107583965,1442.86669921875,6439208.0,0.2205622187170464,163.84158965083546
2025-05-19,1435.4241717584057,1437.905029296875,6005334.0,-0.34387583583165293,163.27817801498378
2025-05-20,1439.0957378026826,1427.1876220703125,11352383.0,-0.7453487544864634,162.0611861488009
2025-05-21,1431.8517946649677,1433.637939453125,5510460.0,0.4519600144412328,162.79363790912268
2025-05-22,1430.0655182967434,1431.057861328125,7245933.0,-0.17996720468936855,162.5006627495655
2025-05-23,1431.1570706662649,1438.698974609375,5203706.0,0.533948590601252,163.3683327480345
2025-05-26,1446.8360701649403,1449.4161376953125,5608725.0,0.7449204646057028,164.58529689135975
2025-05-27,1441.3782192942826,1435.324951171875,14842959.0,-0.9721974357097762,162.98520285542662
2025-05-28,1436.5157355383742,1442.6683349609375,8618343.0,0.5116182076446929,163.8190648290016
2025-05-29,1445.4467442494526,1445.3475341796875,15545514.0,0.1857113761925433,164.12329546876128
2025-05-30,1448.7216268807567,1434.7296142578125,11803975.0,-0.7346274629998373,162.9176006670674
2025-06-02,1430.9586389930196,1439.3935546875,9458990.0,0.3250745215920059,163.44720427802505
2025-06-03,1443.7598455387374,1426.8900146484375,11167345.0,-0.8686672243559568,162.02739198533573
2025-06-04,1426.3938661679929,1420.0428466796875,8025388.0,-0.47986655582820115,161.2498767199174
2025-06-05,1419.9436226094324,1443.66064453125,11385668.0,1.6631750166401726,163.93174438388618
