Date,Open,Close,Volume,Daily_Return,Normalized
2024-03-13,1518.5209919740516,1517.1087646484375,5688997.0,-0.09608437483018539,108.54304698227368
2024-03-14,1519.9332218123318,1556.5570068359375,8803799.0,2.600225053517602,111.36541048375814
2024-03-15,1545.070749855574,1538.38623046875,11809997.0,-1.167369796762141,110.06536431773057
2024-03-18,1534.6203153666463,1508.8707275390625,4958904.0,-1.918601606353043,107.95364846989226
2024-03-19,1499.173324716635,1470.0814208984375,6870411.0,-2.5707508226294196,105.17842916379404
2024-03-20,1471.540790852675,1463.9617919921875,4759059.0,-0.41627822916842083,104.74059426140383
2024-03-21,1472.4822954464405,1463.7264404296875,11062497.0,-0.016076345966631322,104.72375580110284
2024-03-22,1431.9985126005026,1420.5594482421875,14673890.0,-2.9491161049757353,101.63533065303707
2024-03-26,1404.6953849138222,1405.307373046875,8351081.0,-1.073666801779083,100.54410584893701
2024-03-27,1408.4612802603947,1397.022216796875,6857402.0,-0.5895618573491745,99.95133615103889
2024-03-28,1400.129150066849,1410.391357421875,12499530.0,0.9569740884760591,100.90784453908994
2024-04-01,1435.7644049013911,1407.9434814453125,6580002.0,-0.17356005222813886,100.73270883140562
2024-04-02,1397.9637802788536,1396.080810546875,7279400.0,-0.8425530608842324,99.883982309835
2024-04-03,1392.4560485461666,1394.009521484375,8736248.0,-0.14836455360264234,99.73578988536048
2024-04-04,1403.3302528566012,1399.7054443359375,11186915.0,0.40859999618203524,100.1433103190242
2024-04-05,1393.4446504316754,1392.5501708984375,5072482.0,-0.5111985144056308,99.63137920439672
2024-04-08,1396.2220500141934,1390.2906494140625,6610887.0,-0.16225781530853078,99.46971950513792
2024-04-09,1402.8122400386549,1407.37841796875,9423230.0,1.2290788664865993,100.69228080612906
2024-04-10,1412.5566268448183,1418.6292724609375,6744595.0,0.7994192854275717,101.49723431783013
2024-04-12,1415.993088588146,1397.8695068359375,12275616.0,-1.4633679163399305,100.01195635485062
2024-04-15,1393.397662027,1382.2410888671875,8531224.0,-1.1180169459540479,98.89380573482325
2024-04-16,1366.094545486242,1331.6832275390625,16173541.0,-3.6576731610228452,95.27659354454656
2024-04-18,1337.9439943607726,1336.2022705078125,22107945.0,0.3393481929708786,95.59991294306417
2024-04-19,1303.9564344137511,1328.67041015625,20603621.0,-0.5636766616703981,95.06103854522689
2024-04-22,1336.8142967644503,1348.912353515625,5859087.0,1.523473632335537,96.50926840208776
2024-04-23,1358.562670672261,1357.997802734375,4856174.0,0.673538884499858,97.15929585192215
2024-04-24,1359.7867075742051,1347.029541015625,4268213.0,-0.8076789002651519,96.37456071967998
2024-04-25,1336.9084594402714,1354.27880859375,9089398.0,0.5381669337896744,96.89321673805836
2024-04-26,1355.4557017420498,1346.5587158203125,8062444.0,-0.5700519512266355,96.3408750654368
2024-04-29,1346.2762368329832,1350.79541015625,5055957.0,0.31463123636288337,96.64399355177801
2024-04-30,1350.7483107051714,1337.4263916015625,6936588.0,-0.9897145381283945,95.6874938973682
2024-05-02,1330.3181204493865,1331.6832275390625,10076354.0,-0.4294190767106465,95.27659354454656
2024-05-03,1338.8855920418562,1333.425048828125,8842345.0,0.13079847016481683,95.40121387132797
2024-05-06,1336.9085948576374,1342.46337890625,6445422.0,0.6778281303525979,96.04787013564568
2024-05-07,1341.5686898255074,1356.6324462890625,6080661.0,1.055452804556678,97.06161007470932
2024-05-08,1351.2661306551702,1343.7813720703125,6234983.0,-0.9472775219185436,96.14216726005937
2024-05-09,1344.0166358308118,1355.314453125,6088406.0,0.858255762015725,96.96731295029562
2024-05-10,1351.0779452607514,1341.5218505859375,8777481.0,-1.017668077490086,95.98050756080056
2024-05-13,1341.6159637564915,1340.1566162109375,3735954.0,-0.1017675839125376,95.88283051722894
2024-05-14,1342.9340893861715,1341.33349609375,3463230.0,0.08781659311878354,95.96703155237503
2024-05-15,1342.5574798641362,1336.8614501953125,4327544.0,-0.33340298378151667,95.64707460573287
2024-05-16,1350.0421774524657,1368.3070068359375,9249145.0,2.3521926401596005,97.89687805513687
2024-05-17,1371.7434327729238,1359.78662109375,7542860.0,-0.6226954696292863,97.28727863057904
2024-05-21,1346.323283787107,1350.23046875,6752663.0,-0.7027685223188529,96.6035742601427
2024-05-22,1345.1463943780532,1369.672119140625,7173285.0,1.4398764389181196,97.99454636506725
2024-05-23,1369.5779588477037,1386.2423095703125,8641428.0,1.2097924896130818,99.18007702722224
2024-05-24,1382.3352072624964,1379.3695068359375,5277938.0,-0.4957865365186609,98.68835555841243
2024-05-27,1385.7244045177397,1385.253662109375,5821844.0,0.4265829601333371,99.10934326686044
2024-05-28,1389.1609456307224,1381.2054443359375,6186922.0,-0.2922365689525197,98.81970952258598
2024-05-29,1379.652011269009,1366.0474853515625,7401634.0,-1.0974441960488135,97.73521835587806
2024-05-30,1358.3743695494225,1343.9224853515625,9663150.0,-1.6196362306033607,96.15226334932696
2024-05-31,1353.8619835736356,1351.0770263671875,37113815.0,0.5323626246013236,96.66414206210702
2024-06-03,1382.8636553906256,1350.11669921875,10589244.0,-0.07107863798259118,96.59543450651171
2024-06-04,1353.09357909204,1338.3526611328125,13736134.0,-0.8713349070302412,95.75376476705895
2024-06-05,1344.594848794161,1373.3564453125,9233424.0,2.615438007950721,98.25814512482033
2024-06-06,1387.6171483700416,1413.833984375,12660930.0,2.9473440198760414,101.15415068919785
2024-06-07,1422.2367255895786,1472.7496337890625,24075302.0,4.167083976277941,105.36932909390744
2024-06-10,1464.7790697698574,1440.2427978515625,6810606.0,-2.2072207788547904,103.04359536760681
2024-06-11,1440.530920339611,1436.4014892578125,4853054.0,-0.2667125709276297,102.76876514522561
2024-06-12,1447.2053312805267,1426.270263671875,9564320.0,-0.70531990266679,102.04391659093145
2024-06-13,1435.6813586014816,1434.6729736328125,7307565.0,0.5891386909592455,102.6450967853388
2024-06-14,1444.0359353932247,1429.8232421875,4237727.0,-0.33803741580440416,102.29811795271573
2024-06-18,1437.6020550051355,1438.75439453125,5420939.0,0.624633316918688,102.93710608002915
2024-06-19,1445.2844258115615,1451.3824462890625,5493456.0,0.8777072588491919,103.84059253214286
2024-06-20,1456.1361637531038,1455.2718505859375,7927010.0,0.2679792846344231,104.11886380917063
2024-06-21,1483.697382612351,1471.8853759765625,17301941.0,1.1416097538020642,105.30749491396404
2024-06-24,1464.0588504809766,1466.5556640625,5564989.0,-0.36210101690332674,104.92617540400515
2024-06-25,1465.4513439015984,1480.7684326171875,4551525.0,0.969125748375399,105.94304198663089
2024-06-26,1479.8561366420593,1479.5679931640625,4851004.0,-0.08106868208983542,105.85715535872646
2024-06-27,1477.40734590662,1510.922607421875,14757754.0,2.119173596798385,108.10045224541042
2024-06-28,1510.15438706981,1504.58447265625,8197544.0,-0.41948771793414164,107.64698412520968
2024-07-01,1497.6220524294586,1527.68017578125,6801771.0,1.535022030649169,109.29938904686105
2024-07-02,1532.86588566981,1556.72998046875,10493173.0,1.9015632426233386,111.37778605338804
2024-07-03,1560.5232067482063,1562.8280029296875,7269965.0,0.39171998596065905,111.81407510127967
2024-07-04,1563.5960981382616,1585.1553955078125,8008311.0,1.428653219437459,113.41151048499832
2024-07-05,1585.9236853770542,1582.0823974609375,7065022.0,-0.19386099656750755,113.19164980054983
2024-07-08,1577.9050957573086,1595.7191162109375,5880533.0,0.8619474416683648,114.16730233018788
2024-07-09,1594.0384684368903,1591.3975830078125,5191182.0,-0.27082041940981183,113.85811396318839
2024-07-10,1591.2535253565572,1582.8507080078125,9852770.0,-0.5370672351937333,113.24661933848257
2024-07-11,1590.2931327303995,1587.1240234375,8857679.0,0.26997589905783936,113.55235791719424
2024-07-12,1613.340833576749,1643.8310546875,17078316.0,3.5729426568177125,117.60951855104
2024-07-15,1657.7076984616265,1639.317626953125,6942230.0,-0.27456761578416033,117.2866009000192
2024-07-16,1650.4092519603355,1657.563720703125,6886281.0,1.1130298027669294,118.59203572268872
2024-07-18,1650.7933286237846,1688.2939453125,11248896.0,1.8539392619150385,120.79066003445595
2024-07-19,1770.8336868455729,1721.8092041015625,29819116.0,1.985155421667928,123.18854237099843
2024-07-22,1728.7236252048558,1738.9990234375,8462126.0,0.9983579652721897,124.41840499606201
2024-07-23,1738.182697435553,1764.015380859375,7113056.0,1.4385492507307474,126.20822502890398
2024-07-24,1764.5915628208677,1761.182373046875,6002845.0,-0.16059994959453094,126.00553468312341
2024-07-25,1747.7859434479678,1752.4434814453125,5815599.0,-0.4961945869605855,125.38030204075501
2024-07-26,1752.923709894062,1804.3489990234373,11369047.0,2.961893957077355,129.09393363026547
2024-07-29,1818.465766106095,1796.8585205078125,4635931.0,-0.4151346840150505,128.55801993680686
2024-07-30,1796.8583403917328,1802.6683349609373,2721265.0,0.32333176968672994,128.97368885774276
2024-07-31,1802.524276915124,1794.1214599609375,5004209.0,-0.4741235442062064,128.36219423303697
2024-08-01,1782.453656326238,1779.092529296875,7475014.0,-0.8376763223371553,127.28693452511438
2024-08-02,1769.8732971519382,1748.938232421875,7400938.0,-1.6949257207503066,125.1295155326936
2024-08-05,1714.1266318965754,1682.3880615234375,10736703.0,-3.8051756011006077,120.36811773786815
2024-08-06,1690.3587800212945,1681.619873046875,7690163.0,-0.04566059960428026,120.31315693357665
2024-08-07,1724.7381679213,1720.560791015625,5094329.0,2.31567898268199,123.09922342208867
2024-08-08,1709.3251315403352,1673.9853515625,6227910.0,-2.706991795717495,119.76693754346077
2024-08-09,1700.9703953899302,1700.490234375,4258524.0,1.583340187998683,121.66325559752167
2024-08-12,1702.698946723047,1726.082763671875,4315329.0,1.5050088956424457,123.49429841699259
2024-08-13,1738.1827024097588,1726.130615234375,4176918.0,0.002772263503647565,123.49772200435669
2024-08-14,1730.5001411349067,1750.906982421875,7450718.0,1.4353703577719035,125.27037169853077
2024-08-16,1776.5955951852964,1785.1904296875,7335657.0,1.9580393253217698,127.72321483936476
2024-08-19,1786.1988792940135,1790.8084716796875,2585989.0,0.3147026725418334,128.12516320992057
2024-08-20,1805.405353385153,1797.914794921875,3870333.0,0.3968220697282199,128.63359213441282
2024-08-21,1800.699693622934,1798.3948974609375,1966902.0,0.026703297643382307,128.66794154538988
2024-08-22,1809.2464708192065,1805.645263671875,4300287.0,0.4031576280145055,129.18667616653937
2024-08-23,1803.67661383031,1788.2154541015625,5015935.0,-0.9652953390672181,127.9396432028079
2024-08-26,1795.8021261828926,1801.7081298828125,3728589.0,0.7545330038560172,128.90499003578873
2024-08-27,1801.7079786991785,1824.7076416015625,3830679.0,1.276539265005483,130.55051284814695
2024-08-28,1831.237958279541,1862.1602783203125,6514531.0,2.0525280798340706,133.23009878272256
2024-08-29,1856.3023384955795,1856.638427734375,7228284.0,-0.29652928645423904,132.83503252145988
2024-08-30,1861.1039704725115,1866.5777587890625,13466759.0,0.5353401559622162,133.5461517917327
2024-09-02,1866.241778093103,1886.5526123046875,5573739.0,1.0701324079090968,134.9752724415715
2024-09-03,1888.95326566776,1864.2249755859373,4694322.0,-1.1835151891933626,133.37781959057037
2024-09-04,1844.8744872415468,1846.1708984375,4778310.0,-0.9684494835588642,132.08612278556342
2024-09-05,1849.8201661965988,1856.4464111328125,4081810.0,0.5565851300120217,132.8212945037973
2024-09-06,1845.7386933402568,1826.38818359375,5848106.0,-1.6191271322893108,130.67074888702842
2024-09-09,1815.0084785277315,1819.4739990234373,4772612.0,-0.37857146867363856,130.17606671383996
2024-09-10,1829.3174217997905,1836.423828125,6909600.0,0.9315785282262956,131.38875900023564
2024-09-11,1838.728280994298,1834.35888671875,5312946.0,-0.1124436186584643,131.24102072510533
2024-09-12,1848.6197893164424,1873.0599365234373,8555092.0,2.1097861538924123,134.00992560859066
2024-09-13,1873.060057581397,1866.9620361328125,3843127.0,-0.3255582094154996,133.5736452943403
2024-09-16,1868.5464710616527,1872.867919921875,1570181.0,0.31633657646814584,133.99618759092812
2024-09-17,1870.467067930622,1875.07666015625,2793127.0,0.11793358254901243,134.1542140954332
2024-09-18,1861.824097546446,1817.0731201171875,6385468.0,-3.09339566064617,130.0042934580311
2024-09-19,1834.791051102084,1819.041748046875,7976570.0,0.10834060049056404,130.14514089022703
2024-09-20,1829.4134254860903,1830.1336669921875,15242974.0,0.6097671456535947,130.9387232010402
2024-09-23,1833.2546020080952,1821.2025146484373,3636672.0,-0.48800546674978573,130.29973507372677
2024-09-24,1813.0879441837892,1823.267333984375,7277616.0,0.11337670134594635,130.44746461521586
2024-09-25,1811.5031931874792,1820.09814453125,4268341.0,-0.17381924164677764,130.22072182147423
2024-09-26,1822.499064726573,1824.851806640625,8952803.0,0.2611761417184111,130.56082727844543
2024-09-27,1855.4380099764576,1831.0938720703125,14908931.0,0.34205875824944165,131.0074220229943
2024-09-30,1805.40537191387,1801.179931640625,6986955.0,-1.6336650395681551,128.8671995701651
2024-10-01,1800.6036370139675,1828.7890625,4029072.0,1.5328358024857103,130.8425221428373
2024-10-03,1814.528402429466,1818.273681640625,7503887.0,-0.5749914560950087,130.09018881957678
2024-10-04,1814.5764408447044,1842.0416259765625,10001483.0,1.3071708937948179,131.790689903509
2024-10-07,1846.8911139011775,1857.55078125,6112575.0,0.8419546580667125,132.90030775604984
2024-10-08,1861.007899519078,1871.2353515625,5637391.0,0.736699661222251,133.87938387305198
2024-10-09,1875.07665925967,1875.2686767578125,4857163.0,0.21554344791234747,134.16795211309577
2024-10-10,1880.214459242611,1842.85791015625,4782119.0,-1.728326559455906,131.84909176244705
2024-10-11,1841.8974879353768,1858.3189697265625,4709431.0,0.8389718754280739,132.95526856034135
2024-10-14,1855.4860705732613,1881.1746826171875,3751378.0,1.2299133390425432,134.5905031433248
2024-10-15,1882.2310163628915,1881.558837890625,5353705.0,0.020421031443129678,134.61798791229117
2024-10-16,1877.42944464905,1843.9141845703125,3111512.0,-2.0007162445430104,131.924663960053
2024-10-17,1858.415027332384,1890.0096435546875,8162822.0,2.4998700791011297,135.22260916134513
2024-10-18,1818.657760223304,1805.0211181640625,10526196.0,-4.496724431034149,129.1420210589051
2024-10-21,1816.0647726492864,1779.2364501953125,4654601.0,-1.4284967477264932,127.29723148813036
2024-10-22,1784.470181434696,1778.132080078125,4125240.0,-0.0620698905458128,127.21821823587783
2024-10-23,1772.034052723245,1799.067138671875,4311910.0,1.1773624034065122,128.7160377076707
2024-10-24,1787.5433126309072,1789.4158935546875,2906475.0,-0.5364583071820417,128.02552983071234
2024-10-25,1789.5119595392343,1788.1676025390625,4689120.0,-0.06975969198224075,127.93621961544382
2024-10-28,1785.9107053224764,1791.3365478515625,7018940.0,0.17721746596908172,128.16294494190294
2024-10-29,1792.9391324904534,1786.4317626953125,4621252.0,-0.2738058999651738,127.81202723708289
2024-10-30,1779.3414895531696,1750.3009033203125,5919715.0,-2.0225155043418486,125.22700916979927
2024-10-31,1736.5091412479787,1706.7401123046875,7395236.0,-2.488760128786449,122.11040929510956
2024-11-01,1713.7816813488191,1710.236572265625,371966.0,0.20486188469643896,122.36056698100207
2024-11-04,1674.9315887150042,1712.956298828125,7336722.0,0.15902633627447038,122.5551525077166
2024-11-05,1709.4111662537578,1703.77783203125,3160880.0,-0.5358260921865976,121.89847002326117
2024-11-06,1713.296076841982,1771.280029296875,10421494.0,3.9619131084214665,126.72798148607795
2024-11-07,1760.8390975998177,1751.2237548828125,4550965.0,-1.1323039882081165,125.29303549753546
2024-11-08,1765.7438769390867,1777.350341796875,4210960.0,1.491904551957779,127.16228799740925
2024-11-11,1776.427742360696,1806.6337890625,3804234.0,1.6475900432786794,129.25740119325994
2024-11-12,1817.317680708752,1815.0838623046875,5012450.0,0.4677247427422593,129.86197004046645
2024-11-13,1807.605094015565,1814.6953125,4257495.0,-0.021406713637694974,129.8341708604156
2024-11-14,1811.9758027067253,1810.9560546875,4311431.0,-0.20605430491517085,129.56664196210684
2024-11-18,1796.047127993138,1759.3822021484375,4839244.0,-2.8478798480818024,125.87673967583169
2024-11-19,1773.0284911005574,1772.300048828125,4669769.0,0.7342262905645658,126.80095979223715
2024-11-21,1789.0540816629436,1781.3326416015625,5436504.0,0.5096536999708468,127.44720557541682
2024-11-22,1800.80625185363,1847.572265625,6301486.0,3.7185432117766926,132.1863849869406
2024-11-25,1860.9270220152916,1835.3829345703125,12764638.0,-0.6597485403670555,131.31428724142526
2024-11-26,1850.1947027907097,1868.8428955078125,6850495.0,1.8230506728195817,133.70821323848833
2024-11-27,1874.6218732216507,1869.182861328125,4447143.0,0.018191246633403324,133.73253642932764
2024-11-28,1859.8586361338637,1803.282958984375,8468790.0,-3.5255995390908734,129.01766274136074
2024-11-29,1797.8925063282472,1804.448486328125,5244346.0,0.06463363599944483,129.10105154787198
2024-12-02,1805.5655210664468,1825.7677001953125,2868263.0,1.1814808806523525,130.6263557886312
2024-12-03,1832.7607276683611,1837.714111328125,4715792.0,0.6543226244792644,131.48107358808898
2024-12-04,1829.8469491241565,1834.946044921875,4705573.0,-0.15062551836474425,131.2830295394454
2024-12-05,1845.386971128795,1879.2352294921875,9050038.0,2.4136505099362937,134.45174305138403
2024-12-06,1877.2442779990852,1867.1431884765625,3573331.0,-0.6434554240925205,133.58660601793295
2024-12-09,1868.8914196597943,1868.3572998046875,4274645.0,0.06502507872017116,133.6734708136557
2024-12-10,1883.2659588503625,1892.54150390625,6174921.0,1.2944100201867537,135.40375361419908
2024-12-11,1898.806057875605,1917.4056396484373,5025612.0,1.3137960615852817,137.18268279642106
2024-12-12,1918.4254802729863,1929.8863525390625,6462130.0,0.6509166674253386,138.07562774356424
2024-12-13,1913.132112410419,1942.22119140625,5362693.0,0.6391484581959483,138.95813598943158
2024-12-16,1938.0933607570853,1923.1361083984373,3119221.0,-0.9826420951567494,137.5926748505543
2024-12-17,1911.432375880719,1919.78515625,5811050.0,-0.17424414911682007,137.35292766501385
2024-12-18,1910.266971091808,1922.261962890625,3064095.0,0.12901478233444674,137.53013324567087
2024-12-19,1878.4096320265544,1890.2589111328125,5323592.0,-1.6648642263975,135.24044325674686
2024-12-20,1918.3769764514816,1866.900390625,11056720.0,-1.2357312731203551,133.56923480551666
2024-12-23,1874.5732490554924,1868.988525390625,2781793.0,0.11185035774330387,133.7186324724816
2024-12-24,1871.6594932162752,1854.1768798828125,2360544.0,-0.7924952618270753,132.65891864595721
2024-12-26,1854.1769374713,1852.5743408203125,3623321.0,-0.08642859696327276,132.54426340382489
2024-12-27,1854.5168074679775,1861.655517578125,3937500.0,0.4901922993163943,133.19398517621605
2024-12-30,1860.635738761984,1851.214599609375,7789055.0,-0.5608404922481491,132.44697937410882
2024-12-31,1837.9082915665465,1825.9617919921875,3613063.0,-1.3641210274873639,130.64024227819476
2025-01-01,1820.134214444306,1828.389892578125,1838368.0,0.13297652758048617,130.81396313599905
2025-01-02,1832.760612498252,1901.5740966796875,7083645.0,4.002658535722325,136.04999939737877
2025-01-03,1896.814862736036,1883.0230712890625,6218003.0,-0.975561532049507,134.72274793890432
2025-01-06,1895.8923485784164,1882.1490478515625,7164403.0,-0.04641597072423398,134.66021506766214
2025-01-07,1889.093520205408,1875.3502197265625,4294832.0,-0.3612268716317035,134.17378618544072
2025-01-08,1874.5246254427705,1877.5841064453125,5482050.0,0.11911837561069394,134.33361182004018
2025-01-09,1878.4583629543145,1862.1898193359373,6833503.0,-0.8198986696004829,133.2322123239014
2025-01-10,1881.3233976824297,1910.4124755859373,8036913.0,2.589567172437679,136.6823499573536
2025-01-13,1899.777330605508,1905.799072265625,5804152.0,-0.24148729027207994,136.3522794541614
2025-01-14,1912.2579998126723,1884.285888671875,5792162.0,-1.1288274775039686,134.8130974574798
2025-01-15,1891.036010381721,1893.60986328125,2985439.0,0.49482802293590034,135.48019044228732
2025-01-16,1909.4412763032324,1873.0191650390625,7533579.0,-1.0873780624752305,134.00700857241821
2025-01-17,1797.795420989787,1763.2672119140625,16409953.0,-5.859627876403017,126.15469654177502
2025-01-20,1770.5516054927243,1761.1790771484375,4333011.0,-0.1184241816280518,126.00529887481007
2025-01-21,1766.7638099629812,1748.941162109375,7169109.0,-0.6948705669884037,125.12972514008325
2025-01-22,1755.448693830049,1803.0887451171875,8373913.0,3.096020848551917,129.0037675181559
2025-01-23,1804.5941442893445,1811.8299560546875,5907471.0,0.4847909433837616,129.6291660997078
2025-01-24,1811.8786496612856,1821.5426025390625,4887027.0,0.5360683242882525,130.32406699820734
2025-01-27,1795.6100112127813,1769.62890625,7652371.0,-2.8499852936022196,126.60985025473413
2025-01-28,1777.3990640797924,1777.15625,6999495.0,0.4253628386954311,127.1484015078457
2025-01-29,1791.9678626583263,1827.1759033203125,5145155.0,2.814589506145704,130.72710707391752
2025-01-30,1819.308813841547,1806.4881591796875,7336056.0,-1.1322250968301195,129.24698195926666
2025-01-31,1817.2205970496625,1825.7677001953125,5820470.0,1.0672387149428975,130.6263557886312
2025-02-01,1826.2533177597816,1798.1353759765625,1701402.0,-1.5134633072867887,128.64937382412438
2025-02-03,1783.2265984737835,1809.741943359375,4823228.0,0.645477951097484,129.47977716638408
2025-02-04,1834.703198206104,1844.2215576171875,7334787.0,1.9052226967679609,131.9466552686826
2025-02-05,1851.2145472314708,1842.5218505859373,4996744.0,-0.09216392814789254,131.82504804812726
2025-02-06,1861.898330498206,1860.587158203125,4765255.0,0.9804663978038031,133.11754834812783
2025-02-07,1864.13231412214,1848.93212890625,4126260.0,-0.6264167333139614,132.28367775029787
2025-02-10,1850.2432794461592,1826.2532958984373,3828734.0,-1.2265908874236842,130.66109821346382
2025-02-11,1828.9727506286144,1821.7369384765625,4411601.0,-0.24730180813461455,130.33797095505338
2025-02-12,1830.8181177592105,1809.59619140625,5633947.0,-0.6664379918906005,129.46934919874954
2025-02-13,1814.7924102365157,1790.2681884765625,5237744.0,-1.0680837537941357,128.08650811381472
2025-02-14,1800.709122375355,1803.0401611328125,5292961.0,0.7134111379769603,129.00029152894444
2025-02-17,1785.7033698235564,1789.3455810546875,4428956.0,-0.7595271793347624,128.020499253361
2025-02-18,1789.3456107739096,1798.7181396484375,4365260.0,0.5237981244643475,128.69106822738
2025-02-19,1794.2989338566194,1758.7509765625,4611411.0,-2.2219803205937083,125.8315780170058
2025-02-20,1753.65187661327,1772.6884765625,2218020.0,0.7924658002033347,126.82875023864675
2025-02-21,1769.4347905187403,1762.8302001953125,3379879.0,-0.5561200683328216,126.12343010615392
2025-02-24,1748.309923055587,1713.3931884765625,7594720.0,-2.804411435274512,122.58641020969647
2025-02-25,1694.987890846883,1716.8896484375,5092963.0,0.2040664095347644,122.83656789558897
2025-02-27,1704.748997302386,1713.5875244140625,5757079.0,-0.19233175681632186,122.60031416654252
2025-02-28,1704.603415594686,1639.189208984375,12182167.0,-4.341669997575814,117.27741310944005
2025-03-03,1643.6569975986283,1659.4884033203125,7504969.0,1.2383679824560678,118.72973904404009
2025-03-04,1646.2794646548505,1639.7720947265625,6759673.0,-1.188095593455274,117.31911624633689
2025-03-05,1643.8026956375877,1662.30517578125,8180782.0,1.3741593192830193,118.93126781553643
2025-03-06,1665.7046071983816,1666.5301513671875,10610547.0,0.2541636546341097,119.23354787231905
2025-03-07,1654.146667899849,1637.5382080078125,8019331.0,-1.7396590956119562,117.15929061173742
2025-03-10,1637.5382042171923,1652.5440673828125,7558981.0,0.9163669770646532,118.23289966146659
2025-03-11,1631.7106175387037,1613.8394775390625,12671234.0,-2.3421214966477533,115.4637415023854
2025-03-12,1589.84944650162,1545.123046875,14870008.0,-4.257947064775481,110.54735651020464
2025-03-13,1553.281604513198,1534.439208984375,7822888.0,-0.6914554741923595,109.7829707620399
2025-03-17,1500.736758011993,1544.34619140625,7526032.0,0.6456418973047606,110.49177561738546
2025-03-18,1544.34619140625,1544.34619140625,0.0,0.0,110.49177561738546
2025-03-19,1556.9238965430377,1540.94677734375,7387068.0,-0.22011994988018202,110.24856117627475
2025-03-20,1546.2400259441436,1569.1131591796875,7186750.0,1.8278620812907098,112.26375282118445
2025-03-21,1532.59385494289,1546.7742919921875,10074677.0,-1.4236619619695579,110.66549647518973
2025-03-24,1552.0189913058653,1546.968505859375,8857726.0,0.012556057350643357,110.67939169839454
2025-03-25,1558.8663000022038,1581.6422119140625,9890140.0,2.241397024138214,113.16015629025662
2025-03-26,1579.2627320763197,1553.475830078125,6651302.0,-1.7808314436582484,111.14496464534692
2025-03-27,1549.688079270318,1557.4581298828125,9426573.0,0.25634771572127235,111.42988222335448
2025-03-28,1544.2975705237486,1525.5037841796875,6799047.0,-2.051698539435487,109.14367695728325
2025-04-01,1495.0061979771754,1482.6226806640625,12680733.0,-2.8109470432211014,106.07570599698968
2025-04-02,1491.0726643663595,1505.593017578125,6193478.0,1.5493042979602967,107.71914146909279
2025-04-03,1490.5385603678294,1453.485107421875,10459504.0,-3.4609558856795175,103.99102950241476
2025-04-04,1418.5199114659142,1409.92431640625,9590254.0,-2.9969891533936033,100.87442962772506
2025-04-07,1313.1385736419368,1356.602294921875,21715252.0,-3.7819066501588727,97.05945286532427
2025-04-08,1389.8677955834949,1387.7310791015625,12805001.0,2.294613852284555,99.28659251572361
2025-04-09,1364.663707842691,1363.3524169921875,8546854.0,-1.7567281209237007,97.54239702469297
2025-04-11,1370.6854425398662,1368.9371337890625,12567440.0,0.4096311949331355,97.94196111119166
2025-04-15,1404.0480742507405,1385.011474609375,10178530.0,1.174220526535108,99.0920157226503
2025-04-16,1384.0401507759727,1372.482177734375,12022740.0,-0.904634878821764,98.19559478629566
2025-04-17,1357.8163531049115,1378.6983642578125,14264227.0,0.4529156461396733,98.64033799890271
2025-04-21,1369.4714582615436,1409.29296875,15648970.0,2.219093406167727,100.82925923525792
2025-04-22,1398.6091260339042,1381.903564453125,9399738.0,-1.94348548557427,98.86965721680863
2025-04-23,1404.4366498623076,1432.5059814453125,11136642.0,3.661790756883443,102.49005718613608
2025-04-24,1427.6496829084983,1429.1065673828125,7114292.0,-0.23730540092197216,102.24684274502536
2025-04-25,1433.08870715148,1437.653564453125,8329979.0,0.5980657611814877,102.85834610337244
2025-04-28,1437.6534907325015,1439.4989013671875,5886253.0,0.1283575514775981,102.99037255792108
2025-04-29,1439.4018262859977,1454.456298828125,8056743.0,1.0390697378602765,104.06051435207996
2025-04-30,1453.7764926957282,1456.9815673828125,7704183.0,0.17362285527053878,104.24118718830726
2025-05-02,1456.5930649551544,1463.586181640625,7402310.0,0.45330801745668836,104.71372084732388
2025-05-05,1471.4532464465003,1465.2371826171875,4282493.0,0.11280517657743516,104.83184334502651
2025-05-06,1462.7120452184297,1468.053955078125,4270530.0,0.19224003419748836,105.03337211652284
2025-05-07,1456.8844481471906,1464.9459228515625,5691799.0,-0.21171103526621549,104.81100487703993
2025-05-08,1464.654491996011,1467.956787109375,8424409.0,0.2055273311353245,105.02642013809982
2025-05-09,1457.5642989506216,1464.2659912109375,4478653.0,-0.2514240153966174,104.76235849536131
2025-05-12,1492.8209942326298,1580.136962890625,11372857.0,7.913246116155648,113.05246176018852
2025-05-13,1562.7513505672505,1523.5125732421875,12846210.0,-3.5835114916147326,109.00121380145885
2025-05-14,1528.75740058924,1546.6285400390625,4870057.0,1.5172809993738268,110.65506850755523
2025-05-15,1544.1033749720434,1566.636474609375,11151167.0,1.2936483488017902,112.08655597416868
2025-05-16,1566.2479103864578,1544.200439453125,4576751.0,-1.4321149494393226,110.48134764975094
2025-05-19,1531.1856318206726,1514.9656982421875,8855798.0,-1.8931960167872353,108.38971917675299
2025-05-20,1524.8723866170074,1515.7425537109375,7143998.0,0.051278749720307104,108.44530006957218
2025-05-21,1522.832797268108,1523.41552734375,4157309.0,0.5062187911810678,108.99427055667705
2025-05-22,1510.7892156499267,1503.0191650390625,6158990.0,-1.338857451469655,107.53499264365398
2025-05-23,1505.447258808557,1519.8218994140625,5038421.0,1.1179321439033885,108.73716089236154
